game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,home_score,away_score,result,pnl_units 
401813347,St. Bonaventure Bonnies,Canisius Golden Griffins,full_game,spreads,BetRivers,Canisius Golden Griffins +21.0,11.16125774383545,-21.0,9.83874225616455,,,,,,,,,
401813347,St. Bonaventure Bonnies,Canisius Golden Griffins,full_game,spreads,Bovada,Canisius Golden Griffins +21.0,11.16125774383545,-21.0,9.83874225616455,,,,,,,,,
401813347,St. Bonaventure Bonnies,Canisius Golden Griffins,full_game,spreads,Fanatics,Canisius Golden Griffins +21.0,11.16125774383545,-21.0,9.83874225616455,,,,,,,,,
401813347,St. Bonaventure Bonnies,Canisius Golden Griffins,full_game,spreads,LowVig.ag,Canisius Golden Griffins +21.0,11.16125774383545,-21.0,9.83874225616455,,,,,,,,,
401824824,UCF Knights,Vanderbilt Commodores,full_game,spreads,BetOnline.ag,UCF Knights +10.0,11.055480241775513,10.0,1.0554802417755127,,,,,,,,,
401824824,UCF Knights,Vanderbilt Commodores,full_game,spreads,Bovada,UCF Knights +10.0,11.055480241775513,10.0,1.0554802417755127,,,,,,,,,
401824824,UCF Knights,Vanderbilt Commodores,full_game,spreads,LowVig.ag,UCF Knights +10.0,11.055480241775513,10.0,1.0554802417755127,,,,,,,,,
401822729,Wyoming Cowboys,CSU Fullerton Titans,full_game,spreads,BetOnline.ag,CSU Fullerton Titans +14.0,10.748414039611816,-14.0,3.251585960388184,,,,,,,,,
401822729,Wyoming Cowboys,CSU Fullerton Titans,full_game,spreads,BetUS,CSU Fullerton Titans +14.0,10.748414039611816,-14.0,3.251585960388184,,,,,,,,,
401822729,Wyoming Cowboys,CSU Fullerton Titans,full_game,spreads,Bovada,CSU Fullerton Titans +14.0,10.748414039611816,-14.0,3.251585960388184,,,,,,,,,
401822729,Wyoming Cowboys,CSU Fullerton Titans,full_game,spreads,Caesars,CSU Fullerton Titans +14.0,10.748414039611816,-14.0,3.251585960388184,,,,,,,,,
401822729,Wyoming Cowboys,CSU Fullerton Titans,full_game,spreads,LowVig.ag,CSU Fullerton Titans +14.0,10.748414039611816,-14.0,3.251585960388184,,,,,,,,,
401826843,Tulane Green Wave,Texas State Bobcats,full_game,spreads,Bovada,Texas State Bobcats +13.0,10.640844821929932,-13.0,2.3591551780700684,,,,,,,,,
401823814,Boise State Broncos,Utah Valley Wolverines,full_game,spreads,BetMGM,Utah Valley Wolverines +12.5,10.579230427742004,-12.5,1.920769572257996,,,,,,,,,
401823814,Boise State Broncos,Utah Valley Wolverines,full_game,spreads,BetRivers,Utah Valley Wolverines +12.5,10.579230427742004,-12.5,1.920769572257996,,,,,,,,,
401823814,Boise State Broncos,Utah Valley Wolverines,full_game,spreads,DraftKings,Utah Valley Wolverines +12.5,10.579230427742004,-12.5,1.920769572257996,,,,,,,,,
401823814,Boise State Broncos,Utah Valley Wolverines,full_game,spreads,FanDuel,Utah Valley Wolverines +12.5,10.579230427742004,-12.5,1.920769572257996,,,,,,,,,
401824824,UCF Knights,Vanderbilt Commodores,full_game,spreads,BetMGM,UCF Knights +9.5,10.555480241775513,9.5,1.0554802417755127,,,,,,,,,
401824824,UCF Knights,Vanderbilt Commodores,full_game,spreads,Caesars,UCF Knights +9.5,10.555480241775513,9.5,1.0554802417755127,,,,,,,,,
401824824,UCF Knights,Vanderbilt Commodores,full_game,spreads,DraftKings,UCF Knights +9.5,10.555480241775513,9.5,1.0554802417755127,,,,,,,,,
401822729,Wyoming Cowboys,CSU Fullerton Titans,full_game,spreads,BetRivers,CSU Fullerton Titans +13.5,10.248414039611816,-13.5,3.251585960388184,,,,,,,,,
401822729,Wyoming Cowboys,CSU Fullerton Titans,full_game,spreads,FanDuel,CSU Fullerton Titans +13.5,10.248414039611816,-13.5,3.251585960388184,,,,,,,,,
401826843,Tulane Green Wave,Texas State Bobcats,full_game,spreads,BetMGM,Texas State Bobcats +12.5,10.140844821929932,-12.5,2.3591551780700684,,,,,,,,,
401826843,Tulane Green Wave,Texas State Bobcats,full_game,spreads,BetOnline.ag,Texas State Bobcats +12.5,10.140844821929932,-12.5,2.3591551780700684,,,,,,,,,
401826843,Tulane Green Wave,Texas State Bobcats,full_game,spreads,BetRivers,Texas State Bobcats +12.5,10.140844821929932,-12.5,2.3591551780700684,,,,,,,,,
401826843,Tulane Green Wave,Texas State Bobcats,full_game,spreads,BetUS,Texas State Bobcats +12.5,10.140844821929932,-12.5,2.3591551780700684,,,,,,,,,
401826843,Tulane Green Wave,Texas State Bobcats,full_game,spreads,Caesars,Texas State Bobcats +12.5,10.140844821929932,-12.5,2.3591551780700684,,,,,,,,,
401826843,Tulane Green Wave,Texas State Bobcats,full_game,spreads,DraftKings,Texas State Bobcats +12.5,10.140844821929932,-12.5,2.3591551780700684,,,,,,,,,
401826843,Tulane Green Wave,Texas State Bobcats,full_game,spreads,FanDuel,Texas State Bobcats +12.5,10.140844821929932,-12.5,2.3591551780700684,,,,,,,,,
401826843,Tulane Green Wave,Texas State Bobcats,full_game,spreads,Fanatics,Texas State Bobcats +12.5,10.140844821929932,-12.5,2.3591551780700684,,,,,,,,,
401826843,Tulane Green Wave,Texas State Bobcats,full_game,spreads,LowVig.ag,Texas State Bobcats +12.5,10.140844821929932,-12.5,2.3591551780700684,,,,,,,,,
401823814,Boise State Broncos,Utah Valley Wolverines,full_game,spreads,BetOnline.ag,Utah Valley Wolverines +12.0,10.079230427742004,-12.0,1.920769572257996,,,,,,,,,
401823814,Boise State Broncos,Utah Valley Wolverines,full_game,spreads,BetUS,Utah Valley Wolverines +12.0,10.079230427742004,-12.0,1.920769572257996,,,,,,,,,
401823814,Boise State Broncos,Utah Valley Wolverines,full_game,spreads,Bovada,Utah Valley Wolverines +12.0,10.079230427742004,-12.0,1.920769572257996,,,,,,,,,
401823814,Boise State Broncos,Utah Valley Wolverines,full_game,spreads,LowVig.ag,Utah Valley Wolverines +12.0,10.079230427742004,-12.0,1.920769572257996,,,,,,,,,
401823814,Boise State Broncos,Utah Valley Wolverines,full_game,spreads,Caesars,Utah Valley Wolverines +11.5,9.579230427742004,-11.5,1.920769572257996,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,spreads,BetMGM,Tennessee St Tigers +13.5,9.463341236114502,-13.5,4.036658763885498,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,spreads,BetRivers,Tennessee St Tigers +13.5,9.463341236114502,-13.5,4.036658763885498,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,spreads,Coral,Tennessee St Tigers +13.5,9.463341236114502,-13.5,4.036658763885498,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,spreads,DraftKings,Tennessee St Tigers +13.5,9.463341236114502,-13.5,4.036658763885498,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,spreads,FanDuel,Tennessee St Tigers +13.5,9.463341236114502,-13.5,4.036658763885498,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,spreads,Ladbrokes,Tennessee St Tigers +13.5,9.463341236114502,-13.5,4.036658763885498,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,spreads,LeoVegas,Tennessee St Tigers +13.5,9.463341236114502,-13.5,4.036658763885498,,,,,,,,,
401829412,Texas Longhorns,Lafayette Leopards,full_game,spreads,Bovada,Texas Longhorns -24.5,9.077129364013672,-24.5,33.57712936401367,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,spreads,BetOnline.ag,Tennessee St Tigers +13.0,8.963341236114502,-13.0,4.036658763885498,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,spreads,BetUS,Tennessee St Tigers +13.0,8.963341236114502,-13.0,4.036658763885498,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,spreads,Bovada,Tennessee St Tigers +13.0,8.963341236114502,-13.0,4.036658763885498,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,spreads,Caesars,Tennessee St Tigers +13.0,8.963341236114502,-13.0,4.036658763885498,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,spreads,Fanatics,Tennessee St Tigers +13.0,8.963341236114502,-13.0,4.036658763885498,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,spreads,LowVig.ag,Tennessee St Tigers +13.0,8.963341236114502,-13.0,4.036658763885498,,,,,,,,,
401828336,Florida A&M Rattlers,Kennesaw St Owls,full_game,spreads,Bovada,Florida A&M Rattlers +11.5,8.79538631439209,11.5,-2.70461368560791,,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,full_game,spreads,FanDuel,Presbyterian Blue Hose +6.5,8.521151542663574,6.5,2.021151542663574,,,,,,,,,
401827757,Massachusetts Minutemen,Albany Great Danes,full_game,spreads,BetMGM,Albany Great Danes +10.5,8.478848457336426,-10.5,2.021151542663574,,,,,,,,,
401827757,Massachusetts Minutemen,Albany Great Danes,full_game,spreads,BetOnline.ag,Albany Great Danes +10.5,8.478848457336426,-10.5,2.021151542663574,,,,,,,,,
401827757,Massachusetts Minutemen,Albany Great Danes,full_game,spreads,Caesars,Albany Great Danes +10.5,8.478848457336426,-10.5,2.021151542663574,,,,,,,,,
401827757,Massachusetts Minutemen,Albany Great Danes,full_game,spreads,DraftKings,Albany Great Danes +10.5,8.478848457336426,-10.5,2.021151542663574,,,,,,,,,
401827757,Massachusetts Minutemen,Albany Great Danes,full_game,spreads,LowVig.ag,Albany Great Danes +10.5,8.478848457336426,-10.5,2.021151542663574,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,spreads,888sport,Tennessee St Tigers +12.5,8.463341236114502,-12.5,4.036658763885498,,,,,,,,,
401828336,Florida A&M Rattlers,Kennesaw St Owls,full_game,spreads,BetOnline.ag,Florida A&M Rattlers +11.0,8.29538631439209,11.0,-2.70461368560791,,,,,,,,,
401828336,Florida A&M Rattlers,Kennesaw St Owls,full_game,spreads,BetRivers,Florida A&M Rattlers +11.0,8.29538631439209,11.0,-2.70461368560791,,,,,,,,,
401828336,Florida A&M Rattlers,Kennesaw St Owls,full_game,spreads,Caesars,Florida A&M Rattlers +11.0,8.29538631439209,11.0,-2.70461368560791,,,,,,,,,
401828336,Florida A&M Rattlers,Kennesaw St Owls,full_game,spreads,Fanatics,Florida A&M Rattlers +11.0,8.29538631439209,11.0,-2.70461368560791,,,,,,,,,
401828336,Florida A&M Rattlers,Kennesaw St Owls,full_game,spreads,LowVig.ag,Florida A&M Rattlers +11.0,8.29538631439209,11.0,-2.70461368560791,,,,,,,,,
401822667,Saint Joseph's Hawks,Drexel Dragons,full_game,spreads,Bovada,Drexel Dragons +10.0,8.200330018997192,-10.0,1.7996699810028076,,,,,,,,,
401822667,Saint Joseph's Hawks,Drexel Dragons,full_game,spreads,Fanatics,Drexel Dragons +10.0,8.200330018997192,-10.0,1.7996699810028076,,,,,,,,,
401827504,Norfolk St Spartans,William & Mary Tribe,full_game,spreads,BetMGM,Norfolk St Spartans +2.5,8.12039566040039,2.5,5.620395660400391,,,,,,,,,
401829412,Texas Longhorns,Lafayette Leopards,full_game,spreads,BetMGM,Texas Longhorns -25.5,8.077129364013672,-25.5,33.57712936401367,,,,,,,,,
401829412,Texas Longhorns,Lafayette Leopards,full_game,spreads,BetOnline.ag,Texas Longhorns -25.5,8.077129364013672,-25.5,33.57712936401367,,,,,,,,,
401829412,Texas Longhorns,Lafayette Leopards,full_game,spreads,BetRivers,Texas Longhorns -25.5,8.077129364013672,-25.5,33.57712936401367,,,,,,,,,
401829412,Texas Longhorns,Lafayette Leopards,full_game,spreads,Caesars,Texas Longhorns -25.5,8.077129364013672,-25.5,33.57712936401367,,,,,,,,,
401829412,Texas Longhorns,Lafayette Leopards,full_game,spreads,DraftKings,Texas Longhorns -25.5,8.077129364013672,-25.5,33.57712936401367,,,,,,,,,
401829412,Texas Longhorns,Lafayette Leopards,full_game,spreads,FanDuel,Texas Longhorns -25.5,8.077129364013672,-25.5,33.57712936401367,,,,,,,,,
401829412,Texas Longhorns,Lafayette Leopards,full_game,spreads,Fanatics,Texas Longhorns -25.5,8.077129364013672,-25.5,33.57712936401367,,,,,,,,,
401829412,Texas Longhorns,Lafayette Leopards,full_game,spreads,LowVig.ag,Texas Longhorns -25.5,8.077129364013672,-25.5,33.57712936401367,,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,full_game,spreads,BetOnline.ag,Presbyterian Blue Hose +6.0,8.021151542663574,6.0,2.021151542663574,,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,full_game,spreads,BetRivers,Presbyterian Blue Hose +6.0,8.021151542663574,6.0,2.021151542663574,,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,full_game,spreads,Bovada,Presbyterian Blue Hose +6.0,8.021151542663574,6.0,2.021151542663574,,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,full_game,spreads,Fanatics,Presbyterian Blue Hose +6.0,8.021151542663574,6.0,2.021151542663574,,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,full_game,spreads,LowVig.ag,Presbyterian Blue Hose +6.0,8.021151542663574,6.0,2.021151542663574,,,,,,,,,
401827757,Massachusetts Minutemen,Albany Great Danes,full_game,spreads,BetRivers,Albany Great Danes +10.0,7.978848457336426,-10.0,2.021151542663574,,,,,,,,,
401827757,Massachusetts Minutemen,Albany Great Danes,full_game,spreads,Fanatics,Albany Great Danes +10.0,7.978848457336426,-10.0,2.021151542663574,,,,,,,,,
401828336,Florida A&M Rattlers,Kennesaw St Owls,full_game,spreads,DraftKings,Florida A&M Rattlers +10.5,7.79538631439209,10.5,-2.70461368560791,,,,,,,,,
401828336,Florida A&M Rattlers,Kennesaw St Owls,full_game,spreads,FanDuel,Florida A&M Rattlers +10.5,7.79538631439209,10.5,-2.70461368560791,,,,,,,,,
401822667,Saint Joseph's Hawks,Drexel Dragons,full_game,spreads,BetOnline.ag,Drexel Dragons +9.5,7.700330018997192,-9.5,1.7996699810028076,,,,,,,,,
401822667,Saint Joseph's Hawks,Drexel Dragons,full_game,spreads,BetRivers,Drexel Dragons +9.5,7.700330018997192,-9.5,1.7996699810028076,,,,,,,,,
401822667,Saint Joseph's Hawks,Drexel Dragons,full_game,spreads,BetUS,Drexel Dragons +9.5,7.700330018997192,-9.5,1.7996699810028076,,,,,,,,,
401822667,Saint Joseph's Hawks,Drexel Dragons,full_game,spreads,DraftKings,Drexel Dragons +9.5,7.700330018997192,-9.5,1.7996699810028076,,,,,,,,,
401822667,Saint Joseph's Hawks,Drexel Dragons,full_game,spreads,FanDuel,Drexel Dragons +9.5,7.700330018997192,-9.5,1.7996699810028076,,,,,,,,,
401822667,Saint Joseph's Hawks,Drexel Dragons,full_game,spreads,LowVig.ag,Drexel Dragons +9.5,7.700330018997192,-9.5,1.7996699810028076,,,,,,,,,
401827504,Norfolk St Spartans,William & Mary Tribe,full_game,spreads,BetOnline.ag,Norfolk St Spartans +2.0,7.620395660400391,2.0,5.620395660400391,,,,,,,,,
401827504,Norfolk St Spartans,William & Mary Tribe,full_game,spreads,Bovada,Norfolk St Spartans +2.0,7.620395660400391,2.0,5.620395660400391,,,,,,,,,
401827504,Norfolk St Spartans,William & Mary Tribe,full_game,spreads,Caesars,Norfolk St Spartans +2.0,7.620395660400391,2.0,5.620395660400391,,,,,,,,,
401827504,Norfolk St Spartans,William & Mary Tribe,full_game,spreads,LowVig.ag,Norfolk St Spartans +2.0,7.620395660400391,2.0,5.620395660400391,,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,full_game,spreads,Caesars,Presbyterian Blue Hose +5.5,7.521151542663574,5.5,2.021151542663574,,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,full_game,spreads,DraftKings,Presbyterian Blue Hose +5.5,7.521151542663574,5.5,2.021151542663574,,,,,,,,,
401827757,Massachusetts Minutemen,Albany Great Danes,full_game,spreads,Bovada,Albany Great Danes +9.5,7.478848457336426,-9.5,2.021151542663574,,,,,,,,,
401827757,Massachusetts Minutemen,Albany Great Danes,full_game,spreads,FanDuel,Albany Great Danes +9.5,7.478848457336426,-9.5,2.021151542663574,,,,,,,,,
401819861,Colorado Buffaloes,Eastern Washington Eagles,full_game,spreads,BetMGM,Eastern Washington Eagles +15.5,7.310115814208984,-15.5,8.189884185791016,,,,,,,,,
401819861,Colorado Buffaloes,Eastern Washington Eagles,full_game,spreads,BetOnline.ag,Eastern Washington Eagles +15.5,7.310115814208984,-15.5,8.189884185791016,,,,,,,,,
401819861,Colorado Buffaloes,Eastern Washington Eagles,full_game,spreads,BetRivers,Eastern Washington Eagles +15.5,7.310115814208984,-15.5,8.189884185791016,,,,,,,,,
401819861,Colorado Buffaloes,Eastern Washington Eagles,full_game,spreads,BetUS,Eastern Washington Eagles +15.5,7.310115814208984,-15.5,8.189884185791016,,,,,,,,,
401819861,Colorado Buffaloes,Eastern Washington Eagles,full_game,spreads,Bovada,Eastern Washington Eagles +15.5,7.310115814208984,-15.5,8.189884185791016,,,,,,,,,
401819861,Colorado Buffaloes,Eastern Washington Eagles,full_game,spreads,Caesars,Eastern Washington Eagles +15.5,7.310115814208984,-15.5,8.189884185791016,,,,,,,,,
401819861,Colorado Buffaloes,Eastern Washington Eagles,full_game,spreads,DraftKings,Eastern Washington Eagles +15.5,7.310115814208984,-15.5,8.189884185791016,,,,,,,,,
401819861,Colorado Buffaloes,Eastern Washington Eagles,full_game,spreads,FanDuel,Eastern Washington Eagles +15.5,7.310115814208984,-15.5,8.189884185791016,,,,,,,,,
401819861,Colorado Buffaloes,Eastern Washington Eagles,full_game,spreads,LowVig.ag,Eastern Washington Eagles +15.5,7.310115814208984,-15.5,8.189884185791016,,,,,,,,,
401822667,Saint Joseph's Hawks,Drexel Dragons,full_game,spreads,Caesars,Drexel Dragons +9.0,7.200330018997192,-9.0,1.7996699810028076,,,,,,,,,
401827504,Norfolk St Spartans,William & Mary Tribe,full_game,spreads,BetRivers,Norfolk St Spartans +1.5,7.120395660400391,1.5,5.620395660400391,,,,,,,,,
401827504,Norfolk St Spartans,William & Mary Tribe,full_game,spreads,DraftKings,Norfolk St Spartans +1.5,7.120395660400391,1.5,5.620395660400391,,,,,,,,,
401827504,Norfolk St Spartans,William & Mary Tribe,full_game,spreads,FanDuel,Norfolk St Spartans +1.5,7.120395660400391,1.5,5.620395660400391,,,,,,,,,
401826725,Memphis Tigers,San Francisco Dons,full_game,spreads,BetRivers,Memphis Tigers -2.0,7.102452278137209,-2.0,9.102452278137209,,,,,,,,,
401826725,Memphis Tigers,San Francisco Dons,full_game,spreads,BetUS,Memphis Tigers -2.0,7.102452278137209,-2.0,9.102452278137209,,,,,,,,,
401826725,Memphis Tigers,San Francisco Dons,full_game,spreads,Caesars,Memphis Tigers -2.0,7.102452278137209,-2.0,9.102452278137209,,,,,,,,,
401826725,Memphis Tigers,San Francisco Dons,full_game,spreads,BetMGM,Memphis Tigers -2.5,6.602452278137209,-2.5,9.102452278137209,,,,,,,,,
401826725,Memphis Tigers,San Francisco Dons,full_game,spreads,BetOnline.ag,Memphis Tigers -2.5,6.602452278137209,-2.5,9.102452278137209,,,,,,,,,
401826725,Memphis Tigers,San Francisco Dons,full_game,spreads,Bovada,Memphis Tigers -2.5,6.602452278137209,-2.5,9.102452278137209,,,,,,,,,
401826725,Memphis Tigers,San Francisco Dons,full_game,spreads,DraftKings,Memphis Tigers -2.5,6.602452278137209,-2.5,9.102452278137209,,,,,,,,,
401826725,Memphis Tigers,San Francisco Dons,full_game,spreads,FanDuel,Memphis Tigers -2.5,6.602452278137209,-2.5,9.102452278137209,,,,,,,,,
401826725,Memphis Tigers,San Francisco Dons,full_game,spreads,Fanatics,Memphis Tigers -2.5,6.602452278137209,-2.5,9.102452278137209,,,,,,,,,
401826725,Memphis Tigers,San Francisco Dons,full_game,spreads,LowVig.ag,Memphis Tigers -2.5,6.602452278137209,-2.5,9.102452278137209,,,,,,,,,
401824810,Houston Cougars,Towson Tigers,full_game,spreads,BetOnline.ag,Houston Cougars -27.0,6.470211029052734,-27.0,33.470211029052734,,,,,,,,,
401824810,Houston Cougars,Towson Tigers,full_game,spreads,BetUS,Houston Cougars -27.0,6.470211029052734,-27.0,33.470211029052734,,,,,,,,,
401824810,Houston Cougars,Towson Tigers,full_game,spreads,Bovada,Houston Cougars -27.0,6.470211029052734,-27.0,33.470211029052734,,,,,,,,,
401824810,Houston Cougars,Towson Tigers,full_game,spreads,Caesars,Houston Cougars -27.0,6.470211029052734,-27.0,33.470211029052734,,,,,,,,,
401824810,Houston Cougars,Towson Tigers,full_game,spreads,LowVig.ag,Houston Cougars -27.0,6.470211029052734,-27.0,33.470211029052734,,,,,,,,,
