date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-03-05,401851620,North Dakota State Bison,Oral Roberts Golden Eagles,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,11.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,3,1,10,15,8.869,9.25475,18.12375,-0.38575,5.0,9.0,13.0,6.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,25.91325,27.017,46.78674842533942,-1.10375,19.0,26.0,33.0,20.0,27.0,34.0,35.85649842533942,46.85649842533942,57.85649842533942,-9.0,-1.0,7.0
2026-03-05,401851620,North Dakota State Bison,Oral Roberts Golden Eagles,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,11.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,4,1,15,20,8.98175,9.35325,18.335,-0.3715,5.0,9.0,13.0,6.0,9.0,13.0,12.0,18.0,24.0,-6.0,0.0,5.0,34.895,36.37025,71.26525,-1.47525,27.0,35.0,43.0,28.0,36.0,45.0,58.0,71.0,85.0,-10.0,-1.0,7.0
2026-03-05,401851620,North Dakota State Bison,Oral Roberts Golden Eagles,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,11.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,5,2,20,25,9.60825,9.8015,19.40975,-0.19325,6.0,9.0,14.0,6.0,10.0,14.0,14.0,19.0,26.0,-6.0,0.0,5.0,44.50325,46.17175,83.68447950969997,-1.6685,36.0,44.0,53.0,37.0,46.0,55.0,70.00947950969996,83.00947950969996,98.00947950969996,-12.0,-2.0,8.0
2026-03-05,401851620,North Dakota State Bison,Oral Roberts Golden Eagles,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,11.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,6,2,25,30,9.27,9.418,18.688,-0.148,5.0,9.0,13.0,5.0,9.0,13.0,13.0,18.0,25.0,-5.099999999999966,0.0,5.0,53.77325,55.58975,99.85629393867004,-1.8165,45.0,54.0,63.0,46.0,55.0,65.0,85.49329393867004,99.49329393867004,115.49329393867004,-13.0,-2.0,9.0
2026-03-05,401851620,North Dakota State Bison,Oral Roberts Golden Eagles,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,11.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,7,2,30,35,9.4155,9.555,18.9705,-0.1395,5.0,9.0,14.0,6.0,9.0,14.0,13.0,19.0,25.0,-5.0,0.0,5.0,63.18875,65.14475,116.40536953867246,-1.956,53.0,63.0,73.0,55.0,65.0,75.0,101.07186953867247,116.07186953867247,133.07186953867244,-14.0,-2.0,10.0
2026-03-05,401851620,North Dakota State Bison,Oral Roberts Golden Eagles,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,11.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,8,2,35,40,10.41,10.51625,20.92625,-0.10625,6.0,10.0,15.0,6.0,10.0,15.0,15.0,21.0,28.0,-6.0,0.0,5.0,73.59875,75.661,149.25975,-2.06225,63.0,74.0,84.0,65.0,76.0,87.0,132.0,149.0,167.0,-15.0,-2.0,10.0
2026-03-05,401851622,St. Thomas-Minnesota Tommies,South Dakota State Jackrabbits,,,,2.2471421287173428,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,1,1,0,5,8.58675,8.6275,17.21425,-0.04075,5.0,8.0,13.0,5.0,8.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,8.58675,8.6275,14.530566116099273,-0.04075,5.0,8.0,13.0,5.0,8.0,13.0,9.316316116099271,14.316316116099271,20.316316116099276,-5.0,0.0,5.0
2026-03-05,401851622,St. Thomas-Minnesota Tommies,South Dakota State Jackrabbits,,,,2.2471421287173428,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,2,1,5,10,8.659,8.6055,17.2645,0.0535,5.0,8.0,13.0,5.0,8.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,17.24575,17.233,29.60984140014924,0.01275,12.0,17.0,23.0,12.0,17.0,23.0,21.13109140014924,29.13109140014924,39.13109140014924,-7.0,0.0,7.0
2026-03-05,401851622,St. Thomas-Minnesota Tommies,South Dakota State Jackrabbits,,,,2.2471421287173428,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,3,1,10,15,8.9475,8.92175,17.86925,0.02575,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,26.19325,26.15475,46.204498425339416,0.0385,19.0,26.0,34.0,19.0,26.0,33.0,34.85649842533942,45.85649842533942,57.85649842533942,-8.0,0.0,8.0
2026-03-05,401851622,St. Thomas-Minnesota Tommies,South Dakota State Jackrabbits,,,,2.2471421287173428,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,4,1,15,20,9.16425,9.10525,18.2695,0.059,5.0,9.0,13.0,5.0,9.0,13.0,13.0,18.0,24.0,-5.0,0.0,5.0,35.3575,35.26,70.6175,0.0975,27.0,35.0,44.0,27.0,35.0,44.0,57.0,70.0,85.0,-9.0,0.0,9.0
2026-03-05,401851622,St. Thomas-Minnesota Tommies,South Dakota State Jackrabbits,,,,2.2471421287173428,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,5,2,20,25,9.9535,9.24025,19.19375,0.71325,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,26.0,-5.0,1.0,6.0,45.311,44.50025,82.82072950969996,0.81075,36.0,45.0,54.09999999999991,36.0,44.0,54.0,68.00947950969996,83.00947950969996,97.00947950969996,-10.0,1.0,11.0
2026-03-05,401851622,St. Thomas-Minnesota Tommies,South Dakota State Jackrabbits,,,,2.2471421287173428,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,6,2,25,30,9.6315,8.93375,18.56525,0.69775,6.0,9.0,14.0,5.0,9.0,13.0,13.0,18.0,25.0,-5.0,1.0,6.0,54.9425,53.434,98.86979393867004,1.5085,46.0,55.0,64.0,44.0,53.0,63.0,83.49329393867004,98.49329393867004,114.49329393867004,-10.0,2.0,13.0
2026-03-05,401851622,St. Thomas-Minnesota Tommies,South Dakota State Jackrabbits,,,,2.2471421287173428,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,7,2,30,35,9.62875,9.0805,18.70925,0.54825,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-5.0,1.0,6.0,64.57125,62.5145,115.15761953867246,2.05675,55.0,64.0,75.0,53.0,62.0,73.0,100.07186953867247,115.07186953867247,131.07186953867244,-10.0,2.0,14.0
2026-03-05,401851622,St. Thomas-Minnesota Tommies,South Dakota State Jackrabbits,,,,2.2471421287173428,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,8,2,35,40,10.6695,10.052,20.7215,0.6175,6.0,11.0,15.0,6.0,10.0,14.0,14.0,21.0,27.0,-5.0,1.0,6.0,75.24075,72.5665,147.80725,2.67425,65.0,75.0,86.0,62.0,72.0,84.0,131.0,148.0,165.0,-10.0,3.0,15.0
2026-03-05,401851698,Southern Miss Golden Eagles,James Madison Dukes,2026-03-05 18:00,2026-03-05T23:00:00Z,EST,1.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,1,1,0,5,7.32475,9.756,17.08075,-2.43125,4.0,7.0,11.0,6.0,10.0,14.0,11.0,17.0,23.0,-8.0,-2.0,2.0,7.32475,9.756,14.39706611609927,-2.43125,4.0,7.0,11.0,6.0,10.0,14.0,8.316316116099271,14.316316116099271,20.316316116099276,-8.0,-2.0,2.0
2026-03-05,401851698,Southern Miss Golden Eagles,James Madison Dukes,2026-03-05 18:00,2026-03-05T23:00:00Z,EST,1.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,2,1,5,10,7.29025,9.8345,17.12475,-2.54425,4.0,7.0,11.0,6.0,10.0,14.0,11.0,17.0,23.0,-8.0,-2.0,3.0,14.615,19.5905,29.33659140014924,-4.9755,10.0,14.0,20.0,14.0,19.0,26.0,21.13109140014924,29.13109140014924,38.13109140014924,-12.0,-5.0,2.0
2026-03-05,401851698,Southern Miss Golden Eagles,James Madison Dukes,2026-03-05 18:00,2026-03-05T23:00:00Z,EST,1.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,3,1,10,15,7.511,10.1315,17.6425,-2.6205,4.0,7.0,11.0,6.0,10.0,15.0,12.0,17.0,24.0,-8.0,-3.0,3.0,22.126,29.722,45.704498425339416,-7.596,16.0,22.0,28.0,22.0,30.0,37.0,34.85649842533942,45.85649842533942,57.85649842533942,-16.0,-8.0,1.0
2026-03-05,401851698,Southern Miss Golden Eagles,James Madison Dukes,2026-03-05 18:00,2026-03-05T23:00:00Z,EST,1.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,4,1,15,20,7.6955,10.4025,18.098,-2.707,4.0,8.0,11.0,6.0,10.0,15.0,12.0,18.0,24.0,-8.0,-3.0,2.0,29.8215,40.1245,69.946,-10.303,22.0,30.0,37.0,31.0,40.0,49.0,56.0,70.0,84.0,-19.0,-10.0,-2.0
2026-03-05,401851698,Southern Miss Golden Eagles,James Madison Dukes,2026-03-05 18:00,2026-03-05T23:00:00Z,EST,1.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,5,2,20,25,8.13075,10.6705,18.80125,-2.53975,4.0,8.0,12.0,7.0,10.0,15.0,13.0,19.0,25.0,-8.0,-2.0,3.0,37.95225,50.795,81.75672950969997,-12.84275,30.0,38.0,46.0,41.0,51.0,61.0,67.90947950969999,82.00947950969996,96.00947950969996,-23.0,-13.0,-2.0
2026-03-05,401851698,Southern Miss Golden Eagles,James Madison Dukes,2026-03-05 18:00,2026-03-05T23:00:00Z,EST,1.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,6,2,25,30,7.83575,10.3185,18.15425,-2.48275,4.0,8.0,11.099999999999907,6.0,10.0,15.0,12.0,18.0,24.0,-8.0,-2.0,3.0,45.788,61.1135,97.39479393867003,-15.3255,37.0,46.0,55.0,51.0,61.0,71.0,82.49329393867004,97.49329393867004,112.49329393867004,-27.0,-15.0,-4.0
2026-03-05,401851698,Southern Miss Golden Eagles,James Madison Dukes,2026-03-05 18:00,2026-03-05T23:00:00Z,EST,1.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,7,2,30,35,8.06525,10.44375,18.509,-2.3785,4.0,8.0,12.0,6.0,10.0,15.0,13.0,18.0,24.0,-8.0,-2.0,3.0,53.85325,71.55725,113.48236953867246,-17.704,45.0,54.0,63.0,61.0,71.0,82.0,97.07186953867247,114.07186953867247,129.17186953867235,-30.0,-18.0,-6.0
2026-03-05,401851698,Southern Miss Golden Eagles,James Madison Dukes,2026-03-05 18:00,2026-03-05T23:00:00Z,EST,1.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,8,2,35,40,8.896,11.6265,20.5225,-2.7305,5.0,9.0,13.0,7.0,11.0,16.0,14.0,20.0,27.0,-8.0,-3.0,3.0,62.74925,83.18375,145.933,-20.4345,53.0,63.0,73.0,72.0,83.0,95.0,128.0,146.0,163.0999999999999,-33.0,-20.0,-8.0
2026-03-05,401851699,Arkansas State Red Wolves,Georgia Southern Eagles,2026-03-05 20:30,2026-03-06T01:30:00Z,EST,7.25,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,1,1,0,5,8.56325,8.4675,17.03075,0.09575,5.0,8.0,13.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,8.56325,8.4675,14.347066116099272,0.09575,5.0,8.0,13.0,5.0,8.0,12.0,8.316316116099271,14.316316116099271,20.316316116099276,-5.0,0.0,5.0
2026-03-05,401851699,Arkansas State Red Wolves,Georgia Southern Eagles,2026-03-05 20:30,2026-03-06T01:30:00Z,EST,7.25,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,2,1,5,10,8.6165,8.42075,17.03725,0.19575,5.0,8.0,12.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,17.17975,16.88825,29.19909140014924,0.2915,12.0,17.0,23.0,11.0,17.0,23.0,20.13109140014924,29.13109140014924,38.13109140014924,-7.0,0.0,7.0
2026-03-05,401851699,Arkansas State Red Wolves,Georgia Southern Eagles,2026-03-05 20:30,2026-03-06T01:30:00Z,EST,7.25,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,3,1,10,15,9.01675,8.78775,17.8045,0.229,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,26.1965,25.676,45.72899842533942,0.5205,19.0,26.0,34.0,18.0,25.0,33.0,33.85649842533942,45.85649842533942,57.85649842533942,-8.0,1.0,9.0
2026-03-05,401851699,Arkansas State Red Wolves,Georgia Southern Eagles,2026-03-05 20:30,2026-03-06T01:30:00Z,EST,7.25,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,4,1,15,20,9.012,8.80525,17.81725,0.20675,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,35.2085,34.48125,69.68975,0.72725,27.0,35.0,44.0,26.0,34.0,43.0,55.0,69.0,85.0,-8.0,1.0,10.0
2026-03-05,401851699,Arkansas State Red Wolves,Georgia Southern Eagles,2026-03-05 20:30,2026-03-06T01:30:00Z,EST,7.25,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,5,2,20,25,9.9925,8.898,18.8905,1.0945,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.0,1.0,6.0,45.201,43.37925,81.58972950969996,1.82175,36.0,45.0,54.0,35.0,43.0,53.0,67.00947950969996,81.00947950969996,96.10947950969988,-8.099999999999966,2.0,12.0
2026-03-05,401851699,Arkansas State Red Wolves,Georgia Southern Eagles,2026-03-05 20:30,2026-03-06T01:30:00Z,EST,7.25,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,6,2,25,30,9.74975,8.65375,18.4035,1.096,6.0,10.0,14.0,5.0,8.0,13.0,13.0,18.0,25.0,-4.0,1.0,6.0,54.95075,52.033,97.47704393867004,2.91775,45.0,55.0,65.0,43.0,52.0,62.0,82.49329393867004,97.49329393867004,112.49329393867004,-9.0,3.0,15.0
2026-03-05,401851699,Arkansas State Red Wolves,Georgia Southern Eagles,2026-03-05 20:30,2026-03-06T01:30:00Z,EST,7.25,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,7,2,30,35,9.84225,8.7845,18.62675,1.05775,6.0,10.0,14.0,5.0,9.0,13.0,13.0,18.0,25.0,-4.0,1.0,6.0,64.793,60.8175,113.68236953867248,3.9755,55.0,65.0,75.0,51.0,61.0,71.0,98.07186953867247,113.07186953867247,130.07186953867244,-9.0,4.0,16.0
2026-03-05,401851699,Arkansas State Red Wolves,Georgia Southern Eagles,2026-03-05 20:30,2026-03-06T01:30:00Z,EST,7.25,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,8,2,35,40,10.7375,9.64275,20.38025,1.09475,7.0,11.0,15.0,6.0,9.0,14.0,14.0,20.0,27.0,-4.0,1.0,7.0,75.5305,70.46025,145.99075,5.07025,65.0,75.0,86.0,60.0,70.0,81.0,128.0,146.0,164.0,-7.0,5.0,18.0
2026-03-05,401851745,Portland Pilots,Pepperdine Waves,2026-03-05 21:00,2026-03-06T02:00:00Z,EST,3.0,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,1,1,0,5,8.64925,8.49425,17.1435,0.155,5.0,8.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-5.0,0.0,5.0,8.64925,8.49425,14.45981611609927,0.155,5.0,8.0,13.0,5.0,8.0,12.0,9.316316116099271,14.316316116099271,20.316316116099276,-5.0,0.0,5.0
2026-03-05,401851745,Portland Pilots,Pepperdine Waves,2026-03-05 21:00,2026-03-06T02:00:00Z,EST,3.0,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,2,1,5,10,8.577,8.57225,17.14925,0.00475,5.0,8.0,13.0,5.0,8.0,13.0,11.0,17.0,23.0,-5.0,0.0,5.0,17.22625,17.0665,29.42384140014924,0.15975,12.0,17.0,23.0,11.0,17.0,23.0,20.13109140014924,29.13109140014924,38.13109140014924,-7.0,0.0,7.0
2026-03-05,401851745,Portland Pilots,Pepperdine Waves,2026-03-05 21:00,2026-03-06T02:00:00Z,EST,3.0,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,3,1,10,15,8.90375,8.77225,17.676,0.1315,5.0,9.0,13.0,5.0,9.0,13.0,12.0,17.0,24.0,-5.0,0.0,5.0,26.13,25.83875,45.82524842533942,0.29125,19.0,26.0,33.0,19.0,26.0,33.0,34.85649842533942,45.85649842533942,57.85649842533942,-8.0,0.0,8.0
2026-03-05,401851745,Portland Pilots,Pepperdine Waves,2026-03-05 21:00,2026-03-06T02:00:00Z,EST,3.0,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,4,1,15,20,9.12125,8.9985,18.11975,0.12275,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,35.25125,34.83725,70.0885,0.414,27.0,35.0,44.0,26.0,35.0,43.0,56.0,70.0,85.0,-9.0,0.0,10.0
2026-03-05,401851745,Portland Pilots,Pepperdine Waves,2026-03-05 21:00,2026-03-06T02:00:00Z,EST,3.0,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,5,2,20,25,9.12875,8.24025,17.369,0.8885,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,24.0,-4.0,1.0,6.0,44.38,43.0775,80.46697950969997,1.3025,36.0,44.0,53.0,34.0,43.0,52.0,66.00947950969996,80.00947950969996,95.00947950969996,-9.0,1.0,12.0
2026-03-05,401851745,Portland Pilots,Pepperdine Waves,2026-03-05 21:00,2026-03-06T02:00:00Z,EST,3.0,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,6,2,25,30,8.964,8.07075,17.03475,0.89325,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,53.344,51.14825,94.98554393867003,2.19575,44.0,53.0,63.0,42.0,51.0,60.0,80.49329393867004,94.49329393867004,110.49329393867004,-9.0,2.0,14.0
2026-03-05,401851745,Portland Pilots,Pepperdine Waves,2026-03-05 21:00,2026-03-06T02:00:00Z,EST,3.0,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,7,2,30,35,8.98675,8.134,17.12075,0.85275,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,62.33075,59.28225,109.68486953867249,3.0485,52.0,62.0,72.0,49.0,59.0,69.0,94.07186953867247,109.07186953867247,126.07186953867244,-9.0,3.0,15.0
2026-03-05,401851745,Portland Pilots,Pepperdine Waves,2026-03-05 21:00,2026-03-06T02:00:00Z,EST,3.0,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,8,2,35,40,9.84575,9.00025,18.846,0.8455,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-5.0,1.0,6.0,72.1765,68.2825,140.459,3.894,61.0,72.0,83.0,58.0,68.0,79.0,123.0,140.0,158.0,-9.0,4.0,17.0
2026-03-05,401851746,Loyola Marymount Lions,San Diego Toreros,2026-03-05 23:30,2026-03-06T04:30:00Z,EST,5.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,1,1,0,5,8.98175,8.13425,17.116,0.8475,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,8.98175,8.13425,14.43231611609927,0.8475,5.0,9.0,13.0,5.0,8.0,12.0,9.316316116099271,14.316316116099271,20.316316116099276,-4.0,1.0,6.0
2026-03-05,401851746,Loyola Marymount Lions,San Diego Toreros,2026-03-05 23:30,2026-03-06T04:30:00Z,EST,5.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,2,1,5,10,8.84575,8.114,16.95975,0.73175,5.0,9.0,13.0,5.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,17.8275,16.24825,29.20684140014924,1.57925,12.0,18.0,24.0,11.0,16.0,22.0,21.13109140014924,29.13109140014924,38.13109140014924,-5.0,1.0,9.0
2026-03-05,401851746,Loyola Marymount Lions,San Diego Toreros,2026-03-05 23:30,2026-03-06T04:30:00Z,EST,5.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,3,1,10,15,9.16875,8.403,17.57175,0.76575,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,24.0,-4.0,1.0,6.0,26.99625,24.65125,45.50399842533942,2.345,20.0,27.0,34.0,18.0,25.0,31.0,34.85649842533942,44.85649842533942,56.85649842533942,-6.0,2.0,11.0
2026-03-05,401851746,Loyola Marymount Lions,San Diego Toreros,2026-03-05 23:30,2026-03-06T04:30:00Z,EST,5.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,4,1,15,20,9.45875,8.5095,17.96825,0.94925,6.0,9.0,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-4.0,1.0,6.0,36.455,33.16075,69.61575,3.29425,28.0,36.0,45.0,26.0,33.0,41.0,57.0,69.0,83.0,-6.0,3.0,12.0
2026-03-05,401851746,Loyola Marymount Lions,San Diego Toreros,2026-03-05 23:30,2026-03-06T04:30:00Z,EST,5.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,5,2,20,25,9.59825,7.94825,17.5465,1.65,6.0,9.0,14.0,4.0,8.0,12.0,12.0,17.0,24.0,-3.0,2.0,7.0,46.05325,41.109,80.17172950969996,4.94425,37.0,46.0,55.0,33.0,41.0,50.0,66.00947950969996,80.00947950969996,94.00947950969996,-5.0,5.0,15.0
2026-03-05,401851746,Loyola Marymount Lions,San Diego Toreros,2026-03-05 23:30,2026-03-06T04:30:00Z,EST,5.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,6,2,25,30,9.318,7.689,17.007,1.629,6.0,9.0,13.0,4.0,7.0,11.0,11.0,17.0,23.0,-3.0,2.0,7.0,55.37125,48.798,94.66254393867004,6.57325,46.0,55.0,65.0,40.0,49.0,58.0,80.49329393867004,94.49329393867004,109.49329393867004,-5.0,6.5,18.0
2026-03-05,401851746,Loyola Marymount Lions,San Diego Toreros,2026-03-05 23:30,2026-03-06T04:30:00Z,EST,5.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,7,2,30,35,9.3235,7.7605,17.084,1.563,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,23.0,-3.0,1.0,7.0,64.69475,56.5585,109.32511953867244,8.13625,54.0,65.0,75.0,47.0,56.5,66.0,93.07186953867247,109.07186953867247,125.07186953867244,-4.0,8.0,21.0
2026-03-05,401851746,Loyola Marymount Lions,San Diego Toreros,2026-03-05 23:30,2026-03-06T04:30:00Z,EST,5.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,8,2,35,40,10.336,8.63475,18.97075,1.70125,6.0,10.0,15.0,5.0,8.0,13.0,13.0,19.0,25.0,-4.0,2.0,7.0,75.03075,65.19325,140.224,9.8375,64.0,75.0,86.0,55.0,65.0,75.0,123.0,140.0,158.0,-3.0,10.0,23.0
