date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-03-11,401851560,Oklahoma Sooners,South Carolina Gamecocks,2026-03-11 21:30,2026-03-12T01:30:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,9.43575,9.215,18.65075,0.22075,6.0,9.0,14.0,5.0,9.0,13.0,13.0,18.0,25.0,-5.0,0.0,5.0,27.62725,26.9755,48.499437487030846,0.65175,21.0,27.0,35.0,20.0,27.0,34.0,36.896687487030846,47.896687487030846,59.896687487030846,-8.0,1.0,9.0
2026-03-11,401851560,Oklahoma Sooners,South Carolina Gamecocks,2026-03-11 21:30,2026-03-12T01:30:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,9.625,9.4775,19.1025,0.1475,6.0,9.0,14.0,6.0,9.0,14.0,13.0,19.0,25.0,-5.0,0.0,5.0,37.25225,36.453,73.70525,0.79925,29.0,37.0,46.0,28.0,36.0,45.0,60.0,73.0,88.0,-8.0,1.0,10.0
2026-03-11,401851560,Oklahoma Sooners,South Carolina Gamecocks,2026-03-11 21:30,2026-03-12T01:30:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,5.79925,5.9,11.69925,-0.10075,2.0,6.0,10.0,3.0,6.0,9.0,7.0,11.0,17.0,-5.0,0.0,4.0,43.0515,42.353,80.24697990036688,0.6985,34.0,43.0,52.0,34.0,42.0,51.0,65.8424799003669,79.8424799003669,94.8424799003669,-9.0,1.0,11.0
2026-03-11,401851560,Oklahoma Sooners,South Carolina Gamecocks,2026-03-11 21:30,2026-03-12T01:30:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,5.5615,5.769,11.3305,-0.2075,2.0,5.0,9.0,3.0,6.0,9.0,6.0,11.0,17.0,-4.0,0.0,4.0,48.613,48.122,90.11072776256108,0.491,39.0,49.0,58.0,39.0,48.0,57.0,75.37572776256107,90.37572776256108,105.37572776256108,-10.0,1.0,11.0
2026-03-11,401851560,Oklahoma Sooners,South Carolina Gamecocks,2026-03-11 21:30,2026-03-12T01:30:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,5.64225,5.82,11.46225,-0.17775,3.0,5.0,9.0,3.0,6.0,9.0,6.0,11.0,17.0,-4.0,0.0,4.0,54.25525,53.942,100.44635613046486,0.31325,44.0,54.0,65.0,44.0,54.0,64.0,85.24910613046487,100.24910613046488,116.24910613046488,-11.0,0.0,12.0
2026-03-11,401851560,Oklahoma Sooners,South Carolina Gamecocks,2026-03-11 21:30,2026-03-12T01:30:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,6.268,6.46875,12.73675,-0.20075,3.0,6.0,10.0,3.0,6.0,10.0,7.0,13.0,18.0,-5.0,0.0,4.0,60.52325,60.41075,120.934,0.1125,50.0,60.0,71.0,50.0,60.0,71.0,104.0,121.0,138.0,-13.0,0.0,13.0
2026-03-11,401851614,Stephen F. Austin Lumberjacks,McNeese Cowboys,2026-03-11 17:00,2026-03-11T21:00:00Z,EDT,2.25,spread,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,8.51125,8.299,16.81025,0.21225,5.0,8.0,12.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,8.51125,8.299,14.120021304812347,0.21225,5.0,8.0,12.0,5.0,8.0,12.0,8.309771304812347,14.309771304812347,20.309771304812347,-5.0,0.0,5.0
2026-03-11,401851614,Stephen F. Austin Lumberjacks,McNeese Cowboys,2026-03-11 17:00,2026-03-11T21:00:00Z,EDT,2.25,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,8.52125,8.24275,16.764,0.2785,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,23.0,-5.0,0.0,5.0,17.0325,16.54175,28.812879069657324,0.49075,12.0,17.0,23.0,11.0,16.0,22.0,20.238629069657325,28.238629069657325,37.23862906965732,-6.0,1.0,7.0
2026-03-11,401851614,Stephen F. Austin Lumberjacks,McNeese Cowboys,2026-03-11 17:00,2026-03-11T21:00:00Z,EDT,2.25,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,8.97575,8.58625,17.562,0.3895,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-5.0,0.0,5.099999999999909,26.00825,25.128,45.03293748703084,0.88025,19.0,26.0,33.0,19.0,25.0,32.0,34.896687487030846,44.896687487030846,55.896687487030846,-7.0,1.0,9.0
2026-03-11,401851614,Stephen F. Austin Lumberjacks,McNeese Cowboys,2026-03-11 17:00,2026-03-11T21:00:00Z,EDT,2.25,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,9.18975,8.82825,18.018,0.3615,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,6.0,35.198,33.95625,69.15425,1.24175,27.0,35.0,43.0,26.0,34.0,42.0,57.0,69.0,82.0,-8.0,1.0,10.0
2026-03-11,401851614,Stephen F. Austin Lumberjacks,McNeese Cowboys,2026-03-11 17:00,2026-03-11T21:00:00Z,EDT,2.25,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,10.0695,8.75975,18.82925,1.30975,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.0,1.0,7.0,45.2675,42.716,82.82597990036689,2.5515,37.0,45.0,54.0,34.0,43.0,51.0,68.8424799003669,82.8424799003669,96.8424799003669,-8.0,3.0,13.0
2026-03-11,401851614,Stephen F. Austin Lumberjacks,McNeese Cowboys,2026-03-11 17:00,2026-03-11T21:00:00Z,EDT,2.25,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,9.779,8.453,18.232,1.326,6.0,10.0,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-4.0,1.0,7.0,55.0465,51.169,99.59122776256108,3.8775,46.0,55.0,65.0,42.0,51.0,60.0,85.37572776256107,99.37572776256108,114.37572776256108,-8.0,4.0,15.0
2026-03-11,401851614,Stephen F. Austin Lumberjacks,McNeese Cowboys,2026-03-11 17:00,2026-03-11T21:00:00Z,EDT,2.25,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,9.95975,8.498,18.45775,1.46175,6.0,10.0,14.0,5.0,8.0,12.0,13.0,18.0,24.0,-4.0,1.0,7.0,65.00625,59.667,116.92235613046486,5.33925,55.0,65.0,75.0,50.0,59.0,69.0,101.24910613046488,117.24910613046488,132.24910613046487,-7.0,5.0,18.0
2026-03-11,401851614,Stephen F. Austin Lumberjacks,McNeese Cowboys,2026-03-11 17:00,2026-03-11T21:00:00Z,EDT,2.25,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,10.86575,9.38525,20.251,1.4805,7.0,11.0,15.0,5.0,9.0,14.0,14.0,20.0,27.0,-4.0,2.0,7.0,75.872,69.05225,144.92425,6.81975,65.0,76.0,87.0,59.0,69.0,80.0,128.0,145.0,162.0,-6.0,7.0,19.0
2026-03-11,401851718,Bethune-Cookman Wildcats,Prairie View A&M Panthers,2026-03-11 14:00,2026-03-11T18:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,7.70725,8.717,16.42425,-1.00975,4.0,7.0,11.0,5.0,9.0,13.0,11.0,16.0,22.0,-6.0,-1.0,4.0,7.70725,8.717,13.734021304812348,-1.00975,4.0,7.0,11.0,5.0,9.0,13.0,8.309771304812347,13.309771304812347,19.309771304812347,-6.0,-1.0,4.0
2026-03-11,401851718,Bethune-Cookman Wildcats,Prairie View A&M Panthers,2026-03-11 14:00,2026-03-11T18:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,7.738,8.58575,16.32375,-0.84775,4.0,8.0,11.0,5.0,8.0,13.0,11.0,16.0,22.0,-6.0,-1.0,4.0,15.44525,17.30275,27.98662906965732,-1.8575,10.0,15.0,21.0,12.0,17.0,23.0,19.238629069657325,28.238629069657325,36.23862906965732,-9.0,-2.0,5.0
2026-03-11,401851718,Bethune-Cookman Wildcats,Prairie View A&M Panthers,2026-03-11 14:00,2026-03-11T18:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,8.06275,9.01725,17.08,-0.9545,4.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-6.0,-1.0,4.0,23.508,26.32,43.72468748703085,-2.812,17.0,23.0,30.0,19.0,26.0,34.0,32.79668748703088,43.896687487030846,54.896687487030846,-11.0,-3.0,5.0
2026-03-11,401851718,Bethune-Cookman Wildcats,Prairie View A&M Panthers,2026-03-11 14:00,2026-03-11T18:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,8.2675,9.1765,17.444,-0.909,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,24.0,-6.0,-1.0,4.0,31.7755,35.4965,67.272,-3.721,24.0,32.0,40.0,27.0,35.0,44.0,53.0,67.0,81.0,-13.0,-4.0,5.0
2026-03-11,401851718,Bethune-Cookman Wildcats,Prairie View A&M Panthers,2026-03-11 14:00,2026-03-11T18:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,9.1735,8.788,17.9615,0.3855,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,6.0,40.949,44.2845,80.07597990036689,-3.3355,32.0,41.0,50.0,35.0,44.0,53.09999999999991,65.8424799003669,79.8424799003669,94.8424799003669,-14.0,-3.0,7.0
2026-03-11,401851718,Bethune-Cookman Wildcats,Prairie View A&M Panthers,2026-03-11 14:00,2026-03-11T18:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,8.87075,8.58625,17.457,0.2845,5.0,9.0,13.0,5.0,8.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,49.81975,52.87075,96.06622776256108,-3.051,41.0,50.0,59.0,43.0,53.0,63.0,81.37572776256107,96.37572776256108,111.37572776256108,-15.0,-3.0,8.0
2026-03-11,401851718,Bethune-Cookman Wildcats,Prairie View A&M Panthers,2026-03-11 14:00,2026-03-11T18:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,9.04,8.66625,17.70625,0.37375,5.0,9.0,13.0,5.0,8.0,13.0,12.0,17.0,24.0,-5.0,0.0,5.0,58.85975,61.537,112.64585613046486,-2.67725,49.0,59.0,69.0,51.900000000000034,61.0,72.0,96.24910613046488,112.24910613046488,128.24910613046487,-15.0,-3.0,9.0
2026-03-11,401851718,Bethune-Cookman Wildcats,Prairie View A&M Panthers,2026-03-11 14:00,2026-03-11T18:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,9.97475,9.67325,19.648,0.3015,6.0,10.0,14.0,6.0,9.0,14.0,14.0,19.0,26.0,-5.0,0.0,6.0,68.8345,71.21025,140.04475,-2.37575,58.0,69.0,79.0,60.0,71.0,82.0,122.0,140.0,158.0,-15.0,-2.0,10.0
2026-03-11,401851721,Florida A&M Rattlers,Jackson State Tigers,2026-03-11 20:30,2026-03-12T00:30:00Z,EDT,7.25,spread,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,7.644,8.523,16.167,-0.879,4.0,7.0,11.0,5.0,8.0,12.0,11.0,16.0,22.0,-6.0,-1.0,4.0,7.644,8.523,13.476771304812347,-0.879,4.0,7.0,11.0,5.0,8.0,12.0,8.309771304812347,13.309771304812347,19.309771304812347,-6.0,-1.0,4.0
2026-03-11,401851721,Florida A&M Rattlers,Jackson State Tigers,2026-03-11 20:30,2026-03-12T00:30:00Z,EDT,7.25,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,7.647,8.52775,16.17475,-0.88075,4.0,7.0,11.0,5.0,8.0,13.0,11.0,16.0,22.0,-6.0,-1.0,4.0,15.291,17.05075,27.58037906965732,-1.75975,10.0,15.0,21.0,12.0,17.0,23.0,19.238629069657325,27.238629069657325,36.23862906965732,-8.0,-2.0,5.0
2026-03-11,401851721,Florida A&M Rattlers,Jackson State Tigers,2026-03-11 20:30,2026-03-12T00:30:00Z,EDT,7.25,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,7.931,8.89925,16.83025,-0.96825,4.0,8.0,12.0,5.0,9.0,13.0,11.0,17.0,23.0,-6.0,-1.0,4.0,23.222,25.95,43.06868748703084,-2.728,17.0,23.0,30.0,19.0,26.0,33.0,31.89668748703084,42.896687487030846,53.896687487030846,-11.0,-3.0,5.0
2026-03-11,401851721,Florida A&M Rattlers,Jackson State Tigers,2026-03-11 20:30,2026-03-12T00:30:00Z,EDT,7.25,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,8.04575,9.06675,17.1125,-1.021,4.0,8.0,12.0,5.0,9.0,13.0,11.0,17.0,23.0,-6.0,-1.0,4.0,31.26775,35.01675,66.2845,-3.749,23.0,31.0,39.0,27.0,35.0,44.0,53.0,66.0,80.0,-13.0,-4.0,5.0
2026-03-11,401851721,Florida A&M Rattlers,Jackson State Tigers,2026-03-11 20:30,2026-03-12T00:30:00Z,EDT,7.25,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,9.1665,8.46325,17.62975,0.70325,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,24.0,-4.0,1.0,6.0,40.43425,43.48,78.75672990036688,-3.04575,32.0,40.0,49.0,35.0,43.0,53.0,64.8424799003669,77.8424799003669,93.8424799003669,-13.0,-3.0,7.0
2026-03-11,401851721,Florida A&M Rattlers,Jackson State Tigers,2026-03-11 20:30,2026-03-12T00:30:00Z,EDT,7.25,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,8.82675,8.21925,17.046,0.6075,5.0,9.0,13.0,5.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,49.261,51.69925,94.33597776256109,-2.43825,40.0,49.0,59.0,42.0,51.0,62.0,79.37572776256107,94.37572776256108,109.37572776256108,-14.0,-2.0,9.0
2026-03-11,401851721,Florida A&M Rattlers,Jackson State Tigers,2026-03-11 20:30,2026-03-12T00:30:00Z,EDT,7.25,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,9.027,8.41025,17.43725,0.61675,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-5.0,1.0,6.0,58.288,60.1095,110.64660613046487,-1.8215,49.0,58.0,68.0,50.0,60.0,71.0,94.24910613046488,110.24910613046488,127.24910613046488,-14.0,-2.0,10.0
2026-03-11,401851721,Florida A&M Rattlers,Jackson State Tigers,2026-03-11 20:30,2026-03-12T00:30:00Z,EDT,7.25,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,9.93275,9.2085,19.14125,0.72425,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,26.0,-5.0,1.0,6.0,68.22075,69.318,137.53875,-1.09725,58.0,68.0,79.0,59.0,69.0,81.0,120.0,137.0,156.0,-13.099999999999966,-1.0,12.0
2026-03-11,401851733,Abilene Christian Wildcats,Tarleton State Texans,2026-03-11 20:30,2026-03-12T00:30:00Z,EDT,1.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,8.66725,8.45375,17.121,0.2135,5.0,8.0,13.0,5.0,8.0,13.0,11.0,17.0,23.0,-5.0,0.0,5.0,8.66725,8.45375,14.430771304812346,0.2135,5.0,8.0,13.0,5.0,8.0,13.0,8.309771304812347,14.309771304812347,20.309771304812347,-5.0,0.0,5.0
2026-03-11,401851733,Abilene Christian Wildcats,Tarleton State Texans,2026-03-11 20:30,2026-03-12T00:30:00Z,EDT,1.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,8.735,8.49125,17.22625,0.24375,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-5.0,0.0,5.0,17.40225,16.945,29.585879069657327,0.45725,12.0,17.0,23.0,12.0,17.0,23.0,21.238629069657325,29.238629069657325,38.23862906965732,-6.0,0.0,7.0
2026-03-11,401851733,Abilene Christian Wildcats,Tarleton State Texans,2026-03-11 20:30,2026-03-12T00:30:00Z,EDT,1.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,8.97625,8.839,17.81525,0.13725,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,26.3785,25.784,46.05918748703084,0.5945,19.0,26.0,34.0,19.0,25.0,33.0,33.896687487030846,45.896687487030846,57.896687487030846,-7.0,1.0,9.0
2026-03-11,401851733,Abilene Christian Wildcats,Tarleton State Texans,2026-03-11 20:30,2026-03-12T00:30:00Z,EDT,1.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,9.18225,8.99175,18.174,0.1905,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,35.56075,34.77575,70.3365,0.785,27.0,35.0,44.0,27.0,35.0,43.0,56.0,70.0,85.0,-8.0,1.0,10.0
2026-03-11,401851733,Abilene Christian Wildcats,Tarleton State Texans,2026-03-11 20:30,2026-03-12T00:30:00Z,EDT,1.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,9.955,9.18025,19.13525,0.77475,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.099999999999966,1.0,6.0,45.51575,43.956,84.31422990036688,1.55975,37.0,46.0,54.0,35.0,44.0,53.0,69.8424799003669,83.8424799003669,98.8424799003669,-9.0,2.0,12.0
2026-03-11,401851733,Abilene Christian Wildcats,Tarleton State Texans,2026-03-11 20:30,2026-03-12T00:30:00Z,EDT,1.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,9.63725,8.87925,18.5165,0.758,6.0,9.0,14.0,5.0,9.0,13.0,13.0,18.0,25.0,-4.0,1.0,6.0,55.153,52.83525,101.36397776256106,2.31775,46.0,55.0,64.0,44.0,53.0,62.0,86.37572776256107,101.37572776256108,116.37572776256108,-9.0,2.0,14.0
2026-03-11,401851733,Abilene Christian Wildcats,Tarleton State Texans,2026-03-11 20:30,2026-03-12T00:30:00Z,EDT,1.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,9.71925,8.943,18.66225,0.77625,6.0,9.0,14.0,5.0,9.0,13.0,13.0,18.0,25.0,-4.0,1.0,6.0,64.87225,61.77825,118.89960613046486,3.094,55.0,65.0,75.0,52.0,62.0,72.0,103.24910613046488,118.24910613046488,135.24910613046487,-9.0,3.0,15.0
2026-03-11,401851733,Abilene Christian Wildcats,Tarleton State Texans,2026-03-11 20:30,2026-03-12T00:30:00Z,EDT,1.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,10.92425,9.90675,20.831,1.0175,7.0,11.0,15.0,6.0,10.0,14.0,15.0,21.0,27.0,-4.0,1.0,6.0,75.7965,71.685,147.4815,4.1115,65.0,76.0,87.0,61.0,71.0,82.0,130.0,147.0,166.0,-8.0,4.0,17.0
