game_id,season,date_game,start_time,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,source,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401828681,2025,2025-11-15,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware State Hornets,0,0,,,,,False,Jeffery P. Hazell Athletics Center,espn,delawarestate::newhavenchargers,ac525d076ca2ce100ff63186e714cc8b,BetRivers,totals,full_game,2025-11-15 18:00:00+00:00,2025-11-15 16:51:46+00:00,New Haven Chargers,Delaware St Hornets,,,,,,,131.5,-110.0,-113.0,2025-11-15,0,143.8011474609375,9.484385,68.43632,76.39651,5.0072837,9.086908,143.8011474609375,9.484385,12.3011474609375,,0.09354484761169202,,0.41003824869791666,,,0.7949315432157942,0.20506845678420582,,,,,,
401828681,2025,2025-11-15,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware State Hornets,0,0,,,,,False,Jeffery P. Hazell Athletics Center,espn,delawarestate::newhavenchargers,ac525d076ca2ce100ff63186e714cc8b,Bovada,h2h,2h,2025-11-15 18:00:00+00:00,2025-11-15 16:53:10+00:00,New Haven Chargers,Delaware St Hornets,-125.0,105.0,,,,,,,,2025-11-15,0,143.8011474609375,9.484385,68.43632,76.39651,5.0072837,9.086908,76.39651,9.086908,,,,,,0.5555555555555556,0.4878048780487805,0.7855200487496021,0.21447995125039787,0.5174201096866049,-0.5336343808920803,0.4139360877492839,-0.5603160999366843,0.8,1.05
401828681,2025,2025-11-15,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware State Hornets,0,0,,,,,False,Jeffery P. Hazell Athletics Center,espn,delawarestate::newhavenchargers,ac525d076ca2ce100ff63186e714cc8b,Bovada,spreads,full_game,2025-11-15 18:00:00+00:00,2025-11-15 16:53:10+00:00,New Haven Chargers,Delaware St Hornets,,,-1.5,-110.0,1.5,-110.0,,,,2025-11-15,0,143.8011474609375,9.484385,68.43632,76.39651,5.0072837,9.086908,143.8011474609375,9.484385,,7.984385,,5.322923333333333,,,,0.7949315432157942,0.20506845678420582,,,,,,
401828681,2025,2025-11-15,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware State Hornets,0,0,,,,,False,Jeffery P. Hazell Athletics Center,espn,delawarestate::newhavenchargers,ac525d076ca2ce100ff63186e714cc8b,Bovada,totals,full_game,2025-11-15 18:00:00+00:00,2025-11-15 16:53:10+00:00,New Haven Chargers,Delaware St Hornets,,,,,,,130.5,-105.0,-115.0,2025-11-15,0,143.8011474609375,9.484385,68.43632,76.39651,5.0072837,9.086908,143.8011474609375,9.484385,13.3011474609375,,0.10192450161637931,,0.44337158203125,,,0.7949315432157942,0.20506845678420582,,,,,,
401828681,2025,2025-11-15,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware State Hornets,0,0,,,,,False,Jeffery P. Hazell Athletics Center,espn,delawarestate::newhavenchargers,ac525d076ca2ce100ff63186e714cc8b,Caesars,h2h,2h,2025-11-15 18:00:00+00:00,2025-11-15 16:51:46+00:00,New Haven Chargers,Delaware St Hornets,-125.0,105.0,,,,,,,,2025-11-15,0,143.8011474609375,9.484385,68.43632,76.39651,5.0072837,9.086908,76.39651,9.086908,,,,,,0.5555555555555556,0.4878048780487805,0.7855200487496021,0.21447995125039787,0.5174201096866049,-0.5336343808920803,0.4139360877492839,-0.5603160999366843,0.8,1.05
401828681,2025,2025-11-15,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware State Hornets,0,0,,,,,False,Jeffery P. Hazell Athletics Center,espn,delawarestate::newhavenchargers,ac525d076ca2ce100ff63186e714cc8b,Caesars,spreads,full_game,2025-11-15 18:00:00+00:00,2025-11-15 16:51:46+00:00,New Haven Chargers,Delaware St Hornets,,,-1.5,-110.0,1.5,-110.0,,,,2025-11-15,0,143.8011474609375,9.484385,68.43632,76.39651,5.0072837,9.086908,143.8011474609375,9.484385,,7.984385,,5.322923333333333,,,,0.7949315432157942,0.20506845678420582,,,,,,
401828681,2025,2025-11-15,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware State Hornets,0,0,,,,,False,Jeffery P. Hazell Athletics Center,espn,delawarestate::newhavenchargers,ac525d076ca2ce100ff63186e714cc8b,Caesars,totals,full_game,2025-11-15 18:00:00+00:00,2025-11-15 16:51:46+00:00,New Haven Chargers,Delaware St Hornets,,,,,,,130.5,-110.0,-110.0,2025-11-15,0,143.8011474609375,9.484385,68.43632,76.39651,5.0072837,9.086908,143.8011474609375,9.484385,13.3011474609375,,0.10192450161637931,,0.44337158203125,,,0.7949315432157942,0.20506845678420582,,,,,,
401828681,2025,2025-11-15,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware State Hornets,0,0,,,,,False,Jeffery P. Hazell Athletics Center,espn,delawarestate::newhavenchargers,ac525d076ca2ce100ff63186e714cc8b,DraftKings,h2h,2h,2025-11-15 18:00:00+00:00,2025-11-15 16:52:38+00:00,New Haven Chargers,Delaware St Hornets,-130.0,110.0,,,,,,,,2025-11-15,0,143.8011474609375,9.484385,68.43632,76.39651,5.0072837,9.086908,76.39651,9.086908,,,,,,0.5652173913043478,0.47619047619047616,0.7855200487496021,0.21447995125039787,0.5066961121240848,-0.49962918397651307,0.3897662400954499,-0.5495921023741644,0.7692307692307693,1.1
401828681,2025,2025-11-15,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware State Hornets,0,0,,,,,False,Jeffery P. Hazell Athletics Center,espn,delawarestate::newhavenchargers,ac525d076ca2ce100ff63186e714cc8b,DraftKings,spreads,full_game,2025-11-15 18:00:00+00:00,2025-11-15 16:52:38+00:00,New Haven Chargers,Delaware St Hornets,,,-1.5,-120.0,1.5,100.0,,,,2025-11-15,0,143.8011474609375,9.484385,68.43632,76.39651,5.0072837,9.086908,143.8011474609375,9.484385,,7.984385,,5.322923333333333,,,,0.7949315432157942,0.20506845678420582,,,,,,
401828681,2025,2025-11-15,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware State Hornets,0,0,,,,,False,Jeffery P. Hazell Athletics Center,espn,delawarestate::newhavenchargers,ac525d076ca2ce100ff63186e714cc8b,DraftKings,totals,full_game,2025-11-15 18:00:00+00:00,2025-11-15 16:52:38+00:00,New Haven Chargers,Delaware St Hornets,,,,,,,130.5,-115.0,-105.0,2025-11-15,0,143.8011474609375,9.484385,68.43632,76.39651,5.0072837,9.086908,143.8011474609375,9.484385,13.3011474609375,,0.10192450161637931,,0.44337158203125,,,0.7949315432157942,0.20506845678420582,,,,,,
401828681,2025,2025-11-15,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware State Hornets,0,0,,,,,False,Jeffery P. Hazell Athletics Center,espn,delawarestate::newhavenchargers,ac525d076ca2ce100ff63186e714cc8b,FanDuel,h2h,2h,2025-11-15 18:00:00+00:00,2025-11-15 16:53:18+00:00,New Haven Chargers,Delaware St Hornets,-128.0,104.0,,,,,,,,2025-11-15,0,143.8011474609375,9.484385,68.43632,76.39651,5.0072837,9.086908,76.39651,9.086908,,,,,,0.5614035087719298,0.49019607843137253,0.7855200487496021,0.21447995125039787,0.5109857111490929,-0.5408277879319118,0.39920758683522883,-0.5624608994491883,0.78125,1.04
401828681,2025,2025-11-15,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware State Hornets,0,0,,,,,False,Jeffery P. Hazell Athletics Center,espn,delawarestate::newhavenchargers,ac525d076ca2ce100ff63186e714cc8b,FanDuel,spreads,full_game,2025-11-15 18:00:00+00:00,2025-11-15 16:53:18+00:00,New Haven Chargers,Delaware St Hornets,,,-1.5,-110.0,1.5,-110.0,,,,2025-11-15,0,143.8011474609375,9.484385,68.43632,76.39651,5.0072837,9.086908,143.8011474609375,9.484385,,7.984385,,5.322923333333333,,,,0.7949315432157942,0.20506845678420582,,,,,,
401828681,2025,2025-11-15,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware State Hornets,0,0,,,,,False,Jeffery P. Hazell Athletics Center,espn,delawarestate::newhavenchargers,ac525d076ca2ce100ff63186e714cc8b,FanDuel,totals,full_game,2025-11-15 18:00:00+00:00,2025-11-15 16:53:18+00:00,New Haven Chargers,Delaware St Hornets,,,,,,,130.5,-114.0,-106.0,2025-11-15,0,143.8011474609375,9.484385,68.43632,76.39651,5.0072837,9.086908,143.8011474609375,9.484385,13.3011474609375,,0.10192450161637931,,0.44337158203125,,,0.7949315432157942,0.20506845678420582,,,,,,
401828681,2025,2025-11-15,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware State Hornets,0,0,,,,,False,Jeffery P. Hazell Athletics Center,espn,delawarestate::newhavenchargers,ac525d076ca2ce100ff63186e714cc8b,Fanatics,h2h,2h,2025-11-15 18:00:00+00:00,2025-11-15 15:13:20+00:00,New Haven Chargers,Delaware St Hornets,-120.0,100.0,,,,,,,,2025-11-15,0,143.8011474609375,9.484385,68.43632,76.39651,5.0072837,9.086908,76.39651,9.086908,,,,,,0.5454545454545454,0.5,0.7855200487496021,0.21447995125039787,0.5281441072491248,-0.5710400974992043,0.4401200893742706,-0.5710400974992043,0.8333333333333334,1.0
401828681,2025,2025-11-15,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware State Hornets,0,0,,,,,False,Jeffery P. Hazell Athletics Center,espn,delawarestate::newhavenchargers,ac525d076ca2ce100ff63186e714cc8b,Fanatics,spreads,full_game,2025-11-15 18:00:00+00:00,2025-11-15 15:13:20+00:00,New Haven Chargers,Delaware St Hornets,,,-1.5,-110.0,1.5,-110.0,,,,2025-11-15,0,143.8011474609375,9.484385,68.43632,76.39651,5.0072837,9.086908,143.8011474609375,9.484385,,7.984385,,5.322923333333333,,,,0.7949315432157942,0.20506845678420582,,,,,,
401828681,2025,2025-11-15,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware State Hornets,0,0,,,,,False,Jeffery P. Hazell Athletics Center,espn,delawarestate::newhavenchargers,ac525d076ca2ce100ff63186e714cc8b,Fanatics,totals,full_game,2025-11-15 18:00:00+00:00,2025-11-15 15:13:20+00:00,New Haven Chargers,Delaware St Hornets,,,,,,,131.5,-110.0,-110.0,2025-11-15,0,143.8011474609375,9.484385,68.43632,76.39651,5.0072837,9.086908,143.8011474609375,9.484385,12.3011474609375,,0.09354484761169202,,0.41003824869791666,,,0.7949315432157942,0.20506845678420582,,,,,,
401828681,2025,2025-11-15,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware State Hornets,0,0,,,,,False,Jeffery P. Hazell Athletics Center,espn,delawarestate::newhavenchargers,ac525d076ca2ce100ff63186e714cc8b,LowVig.ag,spreads,full_game,2025-11-15 18:00:00+00:00,2025-11-15 16:52:39+00:00,New Haven Chargers,Delaware St Hornets,,,-1.5,-111.0,1.5,-101.0,,,,2025-11-15,0,143.8011474609375,9.484385,68.43632,76.39651,5.0072837,9.086908,143.8011474609375,9.484385,,7.984385,,5.322923333333333,,,,0.7949315432157942,0.20506845678420582,,,,,,
401828681,2025,2025-11-15,2025-11-15 18:00:00+00:00,New Haven Chargers,Delaware State Hornets,0,0,,,,,False,Jeffery P. Hazell Athletics Center,espn,delawarestate::newhavenchargers,ac525d076ca2ce100ff63186e714cc8b,LowVig.ag,totals,full_game,2025-11-15 18:00:00+00:00,2025-11-15 16:52:39+00:00,New Haven Chargers,Delaware St Hornets,,,,,,,132.0,102.0,-119.0,2025-11-15,0,143.8011474609375,9.484385,68.43632,76.39651,5.0072837,9.086908,143.8011474609375,9.484385,11.8011474609375,,0.08940263227982954,,0.39337158203125,,,0.7949315432157942,0.20506845678420582,,,,,,
401830115,2025,2025-11-15,2025-11-15 19:00:00+00:00,UNC Greensboro Spartans,Austin Peay Governors,0,0,,,,,False,First Horizon Coliseum,espn,austinpeay::uncgreensboro,dd04fa7927bbad53e3a251c40ffb66ee,BetMGM,h2h,2h,2025-11-15 19:00:00+00:00,2025-11-15 16:52:39+00:00,UNC Greensboro Spartans,Austin Peay Governors,-135.0,110.0,,,,,,,,2025-11-15,0,150.09060668945312,19.927307,69.83356,77.39153,9.91352,13.787704,77.39153,13.787704,,,,,,0.574468085106383,0.47619047619047616,0.8775758783833275,0.12242412161667249,0.7123033142008196,-0.6753721314590797,0.5276320845931997,-0.7429093446049877,0.7407407407407407,1.1
401830115,2025,2025-11-15,2025-11-15 19:00:00+00:00,UNC Greensboro Spartans,Austin Peay Governors,0,0,,,,,False,First Horizon Coliseum,espn,austinpeay::uncgreensboro,dd04fa7927bbad53e3a251c40ffb66ee,BetMGM,spreads,full_game,2025-11-15 19:00:00+00:00,2025-11-15 16:52:39+00:00,UNC Greensboro Spartans,Austin Peay Governors,,,-1.5,-115.0,1.5,-105.0,,,,2025-11-15,0,150.09060668945312,19.927307,69.83356,77.39153,9.91352,13.787704,150.09060668945312,19.927307,,18.427307,,12.284871333333333,,,,0.9451508649438586,0.05484913505614142,,,,,,
401830115,2025,2025-11-15,2025-11-15 19:00:00+00:00,UNC Greensboro Spartans,Austin Peay Governors,0,0,,,,,False,First Horizon Coliseum,espn,austinpeay::uncgreensboro,dd04fa7927bbad53e3a251c40ffb66ee,BetMGM,totals,full_game,2025-11-15 19:00:00+00:00,2025-11-15 16:52:39+00:00,UNC Greensboro Spartans,Austin Peay Governors,,,,,,,146.5,-110.0,-110.0,2025-11-15,0,150.09060668945312,19.927307,69.83356,77.39153,9.91352,13.787704,150.09060668945312,19.927307,3.590606689453125,,0.02450926067886092,,0.1196868896484375,,,0.9451508649438586,0.05484913505614142,,,,,,
401830115,2025,2025-11-15,2025-11-15 19:00:00+00:00,UNC Greensboro Spartans,Austin Peay Governors,0,0,,,,,False,First Horizon Coliseum,espn,austinpeay::uncgreensboro,dd04fa7927bbad53e3a251c40ffb66ee,BetOnline.ag,spreads,full_game,2025-11-15 19:00:00+00:00,2025-11-15 16:53:18+00:00,UNC Greensboro Spartans,Austin Peay Governors,,,-2.0,-105.0,2.0,-115.0,,,,2025-11-15,0,150.09060668945312,19.927307,69.83356,77.39153,9.91352,13.787704,150.09060668945312,19.927307,,17.927307,,8.9636535,,,,0.9451508649438586,0.05484913505614142,,,,,,
401830115,2025,2025-11-15,2025-11-15 19:00:00+00:00,UNC Greensboro Spartans,Austin Peay Governors,0,0,,,,,False,First Horizon Coliseum,espn,austinpeay::uncgreensboro,dd04fa7927bbad53e3a251c40ffb66ee,BetOnline.ag,totals,full_game,2025-11-15 19:00:00+00:00,2025-11-15 16:53:18+00:00,UNC Greensboro Spartans,Austin Peay Governors,,,,,,,146.5,-105.0,-115.0,2025-11-15,0,150.09060668945312,19.927307,69.83356,77.39153,9.91352,13.787704,150.09060668945312,19.927307,3.590606689453125,,0.02450926067886092,,0.1196868896484375,,,0.9451508649438586,0.05484913505614142,,,,,,
401830115,2025,2025-11-15,2025-11-15 19:00:00+00:00,UNC Greensboro Spartans,Austin Peay Governors,0,0,,,,,False,First Horizon Coliseum,espn,austinpeay::uncgreensboro,dd04fa7927bbad53e3a251c40ffb66ee,BetRivers,h2h,2h,2025-11-15 19:00:00+00:00,2025-11-15 16:51:47+00:00,UNC Greensboro Spartans,Austin Peay Governors,-134.0,108.0,,,,,,,,2025-11-15,0,150.09060668945312,19.927307,69.83356,77.39153,9.91352,13.787704,77.39153,13.787704,,,,,,0.5726495726495726,0.4807692307692308,0.8775758783833275,0.12242412161667249,0.7135275554169864,-0.6901461361456678,0.5324832503111839,-0.7453578270373212,0.746268656716418,1.08
401830115,2025,2025-11-15,2025-11-15 19:00:00+00:00,UNC Greensboro Spartans,Austin Peay Governors,0,0,,,,,False,First Horizon Coliseum,espn,austinpeay::uncgreensboro,dd04fa7927bbad53e3a251c40ffb66ee,BetRivers,spreads,full_game,2025-11-15 19:00:00+00:00,2025-11-15 16:51:47+00:00,UNC Greensboro Spartans,Austin Peay Governors,,,-2.0,-112.0,2.0,-112.0,,,,2025-11-15,0,150.09060668945312,19.927307,69.83356,77.39153,9.91352,13.787704,150.09060668945312,19.927307,,17.927307,,8.9636535,,,,0.9451508649438586,0.05484913505614142,,,,,,
401830115,2025,2025-11-15,2025-11-15 19:00:00+00:00,UNC Greensboro Spartans,Austin Peay Governors,0,0,,,,,False,First Horizon Coliseum,espn,austinpeay::uncgreensboro,dd04fa7927bbad53e3a251c40ffb66ee,BetRivers,totals,full_game,2025-11-15 19:00:00+00:00,2025-11-15 16:51:47+00:00,UNC Greensboro Spartans,Austin Peay Governors,,,,,,,147.0,-113.0,-110.0,2025-11-15,0,150.09060668945312,19.927307,69.83356,77.39153,9.91352,13.787704,150.09060668945312,19.927307,3.090606689453125,,0.02102453530240221,,0.10302022298177084,,,0.9451508649438586,0.05484913505614142,,,,,,
401830115,2025,2025-11-15,2025-11-15 19:00:00+00:00,UNC Greensboro Spartans,Austin Peay Governors,0,0,,,,,False,First Horizon Coliseum,espn,austinpeay::uncgreensboro,dd04fa7927bbad53e3a251c40ffb66ee,Bovada,h2h,2h,2025-11-15 19:00:00+00:00,2025-11-15 16:53:10+00:00,UNC Greensboro Spartans,Austin Peay Governors,-135.0,115.0,,,,,,,,2025-11-15,0,150.09060668945312,19.927307,69.83356,77.39153,9.91352,13.787704,77.39153,13.787704,,,,,,0.574468085106383,0.46511627906976744,0.8775758783833275,0.12242412161667249,0.7123033142008196,-0.6406853378470906,0.5276320845931997,-0.7367881385241541,0.7407407407407407,1.15
401830115,2025,2025-11-15,2025-11-15 19:00:00+00:00,UNC Greensboro Spartans,Austin Peay Governors,0,0,,,,,False,First Horizon Coliseum,espn,austinpeay::uncgreensboro,dd04fa7927bbad53e3a251c40ffb66ee,Bovada,spreads,full_game,2025-11-15 19:00:00+00:00,2025-11-15 16:53:10+00:00,UNC Greensboro Spartans,Austin Peay Governors,,,-2.0,-110.0,2.0,-110.0,,,,2025-11-15,0,150.09060668945312,19.927307,69.83356,77.39153,9.91352,13.787704,150.09060668945312,19.927307,,17.927307,,8.9636535,,,,0.9451508649438586,0.05484913505614142,,,,,,
401830115,2025,2025-11-15,2025-11-15 19:00:00+00:00,UNC Greensboro Spartans,Austin Peay Governors,0,0,,,,,False,First Horizon Coliseum,espn,austinpeay::uncgreensboro,dd04fa7927bbad53e3a251c40ffb66ee,Bovada,totals,full_game,2025-11-15 19:00:00+00:00,2025-11-15 16:53:10+00:00,UNC Greensboro Spartans,Austin Peay Governors,,,,,,,146.5,-110.0,-110.0,2025-11-15,0,150.09060668945312,19.927307,69.83356,77.39153,9.91352,13.787704,150.09060668945312,19.927307,3.590606689453125,,0.02450926067886092,,0.1196868896484375,,,0.9451508649438586,0.05484913505614142,,,,,,
401830115,2025,2025-11-15,2025-11-15 19:00:00+00:00,UNC Greensboro Spartans,Austin Peay Governors,0,0,,,,,False,First Horizon Coliseum,espn,austinpeay::uncgreensboro,dd04fa7927bbad53e3a251c40ffb66ee,Caesars,h2h,2h,2025-11-15 19:00:00+00:00,2025-11-15 16:51:46+00:00,UNC Greensboro Spartans,Austin Peay Governors,-130.0,110.0,,,,,,,,2025-11-15,0,150.09060668945312,19.927307,69.83356,77.39153,9.91352,13.787704,77.39153,13.787704,,,,,,0.5652173913043478,0.47619047619047616,0.8775758783833275,0.12242412161667249,0.7184245202816533,-0.6753721314590797,0.5526342463705025,-0.7429093446049877,0.7692307692307693,1.1
401830115,2025,2025-11-15,2025-11-15 19:00:00+00:00,UNC Greensboro Spartans,Austin Peay Governors,0,0,,,,,False,First Horizon Coliseum,espn,austinpeay::uncgreensboro,dd04fa7927bbad53e3a251c40ffb66ee,Caesars,spreads,full_game,2025-11-15 19:00:00+00:00,2025-11-15 16:51:46+00:00,UNC Greensboro Spartans,Austin Peay Governors,,,-1.5,-110.0,1.5,-110.0,,,,2025-11-15,0,150.09060668945312,19.927307,69.83356,77.39153,9.91352,13.787704,150.09060668945312,19.927307,,18.427307,,12.284871333333333,,,,0.9451508649438586,0.05484913505614142,,,,,,
401830115,2025,2025-11-15,2025-11-15 19:00:00+00:00,UNC Greensboro Spartans,Austin Peay Governors,0,0,,,,,False,First Horizon Coliseum,espn,austinpeay::uncgreensboro,dd04fa7927bbad53e3a251c40ffb66ee,Caesars,totals,full_game,2025-11-15 19:00:00+00:00,2025-11-15 16:51:46+00:00,UNC Greensboro Spartans,Austin Peay Governors,,,,,,,146.5,-110.0,-110.0,2025-11-15,0,150.09060668945312,19.927307,69.83356,77.39153,9.91352,13.787704,150.09060668945312,19.927307,3.590606689453125,,0.02450926067886092,,0.1196868896484375,,,0.9451508649438586,0.05484913505614142,,,,,,
401830115,2025,2025-11-15,2025-11-15 19:00:00+00:00,UNC Greensboro Spartans,Austin Peay Governors,0,0,,,,,False,First Horizon Coliseum,espn,austinpeay::uncgreensboro,dd04fa7927bbad53e3a251c40ffb66ee,DraftKings,h2h,2h,2025-11-15 19:00:00+00:00,2025-11-15 16:52:38+00:00,UNC Greensboro Spartans,Austin Peay Governors,-130.0,110.0,,,,,,,,2025-11-15,0,150.09060668945312,19.927307,69.83356,77.39153,9.91352,13.787704,77.39153,13.787704,,,,,,0.5652173913043478,0.47619047619047616,0.8775758783833275,0.12242412161667249,0.7184245202816533,-0.6753721314590797,0.5526342463705025,-0.7429093446049877,0.7692307692307693,1.1
401830115,2025,2025-11-15,2025-11-15 19:00:00+00:00,UNC Greensboro Spartans,Austin Peay Governors,0,0,,,,,False,First Horizon Coliseum,espn,austinpeay::uncgreensboro,dd04fa7927bbad53e3a251c40ffb66ee,DraftKings,spreads,full_game,2025-11-15 19:00:00+00:00,2025-11-15 16:52:38+00:00,UNC Greensboro Spartans,Austin Peay Governors,,,-1.5,-115.0,1.5,-105.0,,,,2025-11-15,0,150.09060668945312,19.927307,69.83356,77.39153,9.91352,13.787704,150.09060668945312,19.927307,,18.427307,,12.284871333333333,,,,0.9451508649438586,0.05484913505614142,,,,,,
401830115,2025,2025-11-15,2025-11-15 19:00:00+00:00,UNC Greensboro Spartans,Austin Peay Governors,0,0,,,,,False,First Horizon Coliseum,espn,austinpeay::uncgreensboro,dd04fa7927bbad53e3a251c40ffb66ee,DraftKings,totals,full_game,2025-11-15 19:00:00+00:00,2025-11-15 16:52:38+00:00,UNC Greensboro Spartans,Austin Peay Governors,,,,,,,146.5,-112.0,-108.0,2025-11-15,0,150.09060668945312,19.927307,69.83356,77.39153,9.91352,13.787704,150.09060668945312,19.927307,3.590606689453125,,0.02450926067886092,,0.1196868896484375,,,0.9451508649438586,0.05484913505614142,,,,,,
401830115,2025,2025-11-15,2025-11-15 19:00:00+00:00,UNC Greensboro Spartans,Austin Peay Governors,0,0,,,,,False,First Horizon Coliseum,espn,austinpeay::uncgreensboro,dd04fa7927bbad53e3a251c40ffb66ee,FanDuel,h2h,2h,2025-11-15 19:00:00+00:00,2025-11-15 16:53:18+00:00,UNC Greensboro Spartans,Austin Peay Governors,-134.0,110.0,,,,,,,,2025-11-15,0,150.09060668945312,19.927307,69.83356,77.39153,9.91352,13.787704,77.39153,13.787704,,,,,,0.5726495726495726,0.47619047619047616,0.8775758783833275,0.12242412161667249,0.7135275554169864,-0.6753721314590797,0.5324832503111839,-0.7429093446049877,0.746268656716418,1.1
401830115,2025,2025-11-15,2025-11-15 19:00:00+00:00,UNC Greensboro Spartans,Austin Peay Governors,0,0,,,,,False,First Horizon Coliseum,espn,austinpeay::uncgreensboro,dd04fa7927bbad53e3a251c40ffb66ee,FanDuel,spreads,full_game,2025-11-15 19:00:00+00:00,2025-11-15 16:53:18+00:00,UNC Greensboro Spartans,Austin Peay Governors,,,-1.5,-115.0,1.5,-105.0,,,,2025-11-15,0,150.09060668945312,19.927307,69.83356,77.39153,9.91352,13.787704,150.09060668945312,19.927307,,18.427307,,12.284871333333333,,,,0.9451508649438586,0.05484913505614142,,,,,,
401830115,2025,2025-11-15,2025-11-15 19:00:00+00:00,UNC Greensboro Spartans,Austin Peay Governors,0,0,,,,,False,First Horizon Coliseum,espn,austinpeay::uncgreensboro,dd04fa7927bbad53e3a251c40ffb66ee,FanDuel,totals,full_game,2025-11-15 19:00:00+00:00,2025-11-15 16:53:18+00:00,UNC Greensboro Spartans,Austin Peay Governors,,,,,,,146.5,-114.0,-106.0,2025-11-15,0,150.09060668945312,19.927307,69.83356,77.39153,9.91352,13.787704,150.09060668945312,19.927307,3.590606689453125,,0.02450926067886092,,0.1196868896484375,,,0.9451508649438586,0.05484913505614142,,,,,,
401830115,2025,2025-11-15,2025-11-15 19:00:00+00:00,UNC Greensboro Spartans,Austin Peay Governors,0,0,,,,,False,First Horizon Coliseum,espn,austinpeay::uncgreensboro,dd04fa7927bbad53e3a251c40ffb66ee,Fanatics,h2h,2h,2025-11-15 19:00:00+00:00,2025-11-15 15:13:20+00:00,UNC Greensboro Spartans,Austin Peay Governors,-130.0,110.0,,,,,,,,2025-11-15,0,150.09060668945312,19.927307,69.83356,77.39153,9.91352,13.787704,77.39153,13.787704,,,,,,0.5652173913043478,0.47619047619047616,0.8775758783833275,0.12242412161667249,0.7184245202816533,-0.6753721314590797,0.5526342463705025,-0.7429093446049877,0.7692307692307693,1.1
