date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-02-12,401809116,Cal Poly Mustangs,UC Irvine Anteaters,2026-02-12 22:00,2026-02-13T03:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,8,2,35,40,9.89775,11.00525,20.903,-1.1075,6.0,10.0,14.0,7.0,11.0,16.0,14.0,21.0,28.0,-7.0,-1.0,4.0,66.5655,77.54575,144.11125,-10.98025,55.0,67.0,78.0,65.0,78.0,90.0,124.0,144.0,164.0,-24.0,-11.0,2.0
2026-02-12,401809146,Cal State Bakersfield Roadrunners,Hawai'i Rainbow Warriors,2026-02-12 21:30,2026-02-13T02:30:00Z,EST,12.25,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,1,1,0,5,8.18,8.25725,16.43725,-0.07725,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,8.18,8.25725,15.921321677388974,-0.07725,5.0,8.0,12.0,5.0,8.0,12.0,10.484071677388975,15.484071677388975,21.48407167738897,-5.0,0.0,5.0
2026-02-12,401809146,Cal State Bakersfield Roadrunners,Hawai'i Rainbow Warriors,2026-02-12 21:30,2026-02-13T02:30:00Z,EST,12.25,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,2,1,5,10,8.32075,8.42625,16.747,-0.1055,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,23.0,-5.0,0.0,5.0,16.50075,16.6835,32.11353704979261,-0.18275,11.0,16.0,22.0,11.0,17.0,23.0,23.829287049792647,31.929287049792613,41.92928704979261,-7.0,0.0,7.0
2026-02-12,401809146,Cal State Bakersfield Roadrunners,Hawai'i Rainbow Warriors,2026-02-12 21:30,2026-02-13T02:30:00Z,EST,12.25,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,3,1,10,15,8.57775,8.709,17.28675,-0.13125,5.0,8.0,13.0,5.0,9.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,25.0785,25.3925,47.96573702630182,-0.314,18.0,25.0,32.0,18.0,25.0,33.0,36.49473702630182,47.49473702630182,59.59473702630173,-8.0,0.0,8.0
2026-02-12,401809146,Cal State Bakersfield Roadrunners,Hawai'i Rainbow Warriors,2026-02-12 21:30,2026-02-13T02:30:00Z,EST,12.25,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,4,1,15,20,9.008,8.992,18.0,0.016,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,34.0865,34.3845,68.471,-0.298,26.0,34.0,43.0,26.0,34.0,43.0,54.0,68.0,84.0,-9.0,-1.0,9.0
2026-02-12,401809146,Cal State Bakersfield Roadrunners,Hawai'i Rainbow Warriors,2026-02-12 21:30,2026-02-13T02:30:00Z,EST,12.25,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,5,2,20,25,9.54825,9.19025,18.7385,0.358,6.0,9.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-5.0,0.0,6.0,43.63475,43.57475,83.26692316328187,0.06,35.0,43.0,53.0,34.0,43.0,53.0,65.79775266492106,83.0564914335398,101.4281671405895,-11.0,0.0,11.0
2026-02-12,401809146,Cal State Bakersfield Roadrunners,Hawai'i Rainbow Warriors,2026-02-12 21:30,2026-02-13T02:30:00Z,EST,12.25,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,6,2,25,30,9.296,8.94775,18.24375,0.34825,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,6.0,52.93075,52.5225,101.42735255950404,0.40825,43.0,53.0,63.0,43.0,52.0,63.0,88.73325811789418,101.18572031359017,114.92205434060918,-11.0,0.0,12.0
2026-02-12,401809146,Cal State Bakersfield Roadrunners,Hawai'i Rainbow Warriors,2026-02-12 21:30,2026-02-13T02:30:00Z,EST,12.25,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,7,2,30,35,9.6265,9.174,18.8005,0.4525,6.0,9.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-5.0,0.0,6.0,62.55725,61.6965,119.37865661135632,0.86075,52.0,62.0,73.0,51.0,62.0,73.0,101.93141228330668,119.21896427911108,137.4636409543229,-12.0,1.0,13.0
2026-02-12,401809146,Cal State Bakersfield Roadrunners,Hawai'i Rainbow Warriors,2026-02-12 21:30,2026-02-13T02:30:00Z,EST,12.25,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,8,2,35,40,10.62425,10.13025,20.7545,0.494,6.0,10.0,15.0,6.0,10.0,15.0,14.0,21.0,28.0,-5.0,0.0,6.0,73.1815,71.82675,145.00825,1.35475,61.0,73.0,85.0,60.0,72.0,84.0,125.0,145.0,166.0,-12.0,1.5,14.0
2026-02-12,401812060,UNC Wilmington Seahawks,Elon Phoenix,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,7.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,1,1,0,5,8.87675,7.7735,16.65025,1.10325,5.0,9.0,13.0,4.0,8.0,12.0,11.0,16.0,23.0,-4.0,1.0,6.0,8.87675,7.7735,16.134321677388975,1.10325,5.0,9.0,13.0,4.0,8.0,12.0,10.484071677388975,15.484071677388975,22.48407167738897,-4.0,1.0,6.0
2026-02-12,401812060,UNC Wilmington Seahawks,Elon Phoenix,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,7.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,2,1,5,10,8.975,7.8745,16.8495,1.1005,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,17.85175,15.648,32.42903704979261,2.20375,12.0,18.0,24.0,10.0,15.0,21.0,23.929287049792613,31.929287049792613,41.92928704979261,-5.0,2.0,9.0
2026-02-12,401812060,UNC Wilmington Seahawks,Elon Phoenix,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,7.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,3,1,10,15,9.16075,8.20075,17.3615,0.96,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,27.0125,23.84875,48.35598702630182,3.16375,20.0,27.0,35.0,17.0,24.0,31.0,36.49473702630182,48.49473702630182,60.49473702630182,-5.0,3.0,11.0
2026-02-12,401812060,UNC Wilmington Seahawks,Elon Phoenix,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,7.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,4,1,15,20,9.5435,8.2795,17.823,1.264,6.0,9.0,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-4.0,1.0,6.0,36.556,32.12825,68.68425,4.42775,28.0,36.0,46.0,24.0,32.0,41.0,54.0,68.0,84.0,-5.0,4.0,13.099999999999907
2026-02-12,401812060,UNC Wilmington Seahawks,Elon Phoenix,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,7.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,5,2,20,25,10.2875,8.44125,18.72875,1.84625,6.0,10.0,15.0,5.0,8.0,12.0,13.0,18.0,25.0,-3.0,2.0,7.0,46.8435,40.5695,83.53251024518427,6.274,37.0,47.0,57.0,32.0,40.0,50.0,65.91068960335201,83.0564914335398,101.4281671405895,-4.0,6.0,17.0
2026-02-12,401812060,UNC Wilmington Seahawks,Elon Phoenix,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,7.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,6,2,25,30,10.179,8.223,18.402,1.956,6.0,10.0,15.0,5.0,8.0,12.0,12.0,18.0,25.0,-3.0,2.0,7.0,57.0225,48.7925,101.742892103322,8.23,47.0,57.0,68.0,39.0,49.0,58.0,88.95913199475605,101.71471929082072,115.45105331783974,-3.0,8.0,20.0
2026-02-12,401812060,UNC Wilmington Seahawks,Elon Phoenix,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,7.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,7,2,30,35,10.305,8.3905,18.6955,1.9145,6.0,10.0,15.0,5.0,8.0,13.0,12.0,19.0,25.0,-3.0,2.0,7.0,67.3275,57.183,119.72366994167496,10.1445,56.0,67.0,79.0,47.0,57.0,68.0,102.27022309859947,119.21896427911108,138.0819548184375,-2.0,10.0,22.0
2026-02-12,401812060,UNC Wilmington Seahawks,Elon Phoenix,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,7.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,8,2,35,40,11.6195,9.428,21.0475,2.1915,7.0,11.0,16.0,5.0,9.0,14.0,14.0,21.0,28.0,-3.0,2.0,8.0,78.947,66.611,145.558,12.336,67.0,79.0,91.0,55.0,66.0,78.0,126.0,145.0,166.0,0.0,12.0,25.0
2026-02-12,401812061,Northeastern Huskies,William & Mary Tribe,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,6.0,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,1,1,0,5,8.2305,8.417,16.6475,-0.1865,4.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,23.0,-5.0,0.0,5.0,8.2305,8.417,16.131571677388976,-0.1865,4.0,8.0,12.0,5.0,8.0,12.0,10.484071677388975,15.484071677388975,22.48407167738897,-5.0,0.0,5.0
2026-02-12,401812061,Northeastern Huskies,William & Mary Tribe,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,6.0,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,2,1,5,10,8.2295,8.4865,16.716,-0.257,5.0,8.0,12.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,16.46,16.9035,32.292787049792615,-0.4435,11.0,16.0,22.0,11.0,17.0,23.0,22.929287049792613,31.929287049792613,41.92928704979261,-7.0,0.0,6.099999999999909
2026-02-12,401812061,Northeastern Huskies,William & Mary Tribe,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,6.0,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,3,1,10,15,8.55225,8.749,17.30125,-0.19675,5.0,8.0,13.0,5.0,9.0,13.0,11.0,17.0,24.0,-5.0,0.0,5.0,25.01225,25.6525,48.15948702630182,-0.64025,18.0,25.0,33.0,18.0,25.0,33.0,36.49473702630182,47.49473702630182,60.49473702630182,-9.0,-1.0,8.0
2026-02-12,401812061,Northeastern Huskies,William & Mary Tribe,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,6.0,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,4,1,15,20,8.866,9.06525,17.93125,-0.19925,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,33.87825,34.71775,68.596,-0.8395,25.0,33.0,43.0,26.0,34.0,44.0,53.900000000000034,68.0,84.0,-10.0,-1.0,8.0
2026-02-12,401812061,Northeastern Huskies,William & Mary Tribe,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,6.0,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,5,2,20,25,9.49525,9.2285,18.72375,0.26675,6.0,9.0,14.0,5.0,9.0,13.0,12.0,19.0,25.0,-5.0,0.0,5.0,43.3735,43.94625,83.40379804651695,-0.57275,34.0,43.0,53.0,35.0,44.0,53.0,65.79775266492106,83.0564914335398,101.31523020215856,-11.0,-1.0,10.0
2026-02-12,401812061,Northeastern Huskies,William & Mary Tribe,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,6.0,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,6,2,25,30,9.2755,9.021,18.2965,0.2545,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,5.0,52.649,52.96725,101.5668291592628,-0.31825,43.0,52.5,63.0,43.0,53.0,63.0,88.20425914066361,101.18572031359017,114.6961804637473,-12.0,-1.0,11.0
2026-02-12,401812061,Northeastern Huskies,William & Mary Tribe,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,6.0,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,7,2,30,35,9.5505,9.27875,18.82925,0.27175,5.0,9.0,14.0,5.0,9.0,13.0,12.0,19.0,25.0,-5.0,0.0,6.0,62.1995,62.246,119.57709294450558,-0.0465,52.0,62.0,73.0,52.0,62.0,73.0,101.31309841919207,119.21896427911108,137.12483013903005,-12.0,0.0,12.0
2026-02-12,401812061,Northeastern Huskies,William & Mary Tribe,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,6.0,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,8,2,35,40,10.59,10.2085,20.7985,0.3815,6.0,10.0,15.0,6.0,10.0,15.0,14.0,21.0,28.0,-5.0,0.0,6.0,72.7895,72.4545,145.244,0.335,61.0,73.0,85.0,61.0,72.0,84.0,125.0,145.0,165.0,-12.0,0.0,13.0
2026-02-12,401812062,Drexel Dragons,Monmouth Hawks,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,2.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,1,1,0,5,8.866,7.78475,16.65075,1.08125,5.0,9.0,13.0,4.0,8.0,12.0,11.0,16.0,23.0,-4.0,1.0,6.0,8.866,7.78475,16.134821677388974,1.08125,5.0,9.0,13.0,4.0,8.0,12.0,10.484071677388975,15.484071677388975,22.48407167738897,-4.0,1.0,6.0
2026-02-12,401812062,Drexel Dragons,Monmouth Hawks,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,2.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,2,1,5,10,8.9655,7.7715,16.737,1.194,5.0,9.0,13.0,4.0,8.0,12.0,11.0,16.0,23.0,-4.0,1.0,6.0,17.8315,15.55625,32.31703704979261,2.27525,12.0,18.0,24.0,10.0,15.0,21.0,22.929287049792613,31.929287049792613,41.92928704979261,-5.0,2.0,9.0
2026-02-12,401812062,Drexel Dragons,Monmouth Hawks,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,2.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,3,1,10,15,9.2455,8.0495,17.295,1.196,5.0,9.0,13.0,4.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,27.077,23.60575,48.17748702630182,3.47125,20.0,27.0,35.0,17.0,23.0,31.0,36.49473702630182,47.49473702630182,60.49473702630182,-5.0,3.0,11.0
2026-02-12,401812062,Drexel Dragons,Monmouth Hawks,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,2.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,4,1,15,20,9.642,8.27125,17.91325,1.37075,6.0,9.0,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-4.0,1.0,7.0,36.719,31.877,68.596,4.842,28.0,36.0,46.0,24.0,32.0,40.0,53.0,68.0,84.0,-4.0,5.0,14.0
2026-02-12,401812062,Drexel Dragons,Monmouth Hawks,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,2.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,5,2,20,25,10.4085,8.59975,19.00825,1.80875,6.0,10.0,15.0,5.0,8.0,13.0,13.0,19.0,26.0,-3.0,2.0,7.0,47.1275,40.47675,83.80264669667827,6.65075,38.0,47.0,57.0,31.0,40.0,49.0,65.91068960335201,83.16942837197075,102.4281671405895,-4.0,7.0,17.0
2026-02-12,401812062,Drexel Dragons,Monmouth Hawks,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,2.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,6,2,25,30,10.276,8.32075,18.59675,1.95525,6.0,10.0,15.0,5.0,8.0,12.0,12.0,18.0,25.0,-3.0,2.0,7.0,57.4035,48.7975,102.104858611521,8.606,47.0,57.0,68.0,39.0,49.0,58.0,88.95913199475605,101.9405931676826,115.45105331783974,-3.0,9.0,20.0
2026-02-12,401812062,Drexel Dragons,Monmouth Hawks,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,2.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,7,2,30,35,10.42425,8.53825,18.9625,1.886,6.0,10.0,15.0,5.0,8.0,13.0,13.0,19.0,26.0,-3.0,2.0,7.0,67.82775,57.33575,120.36408824942382,10.492,57.0,68.0,79.0,47.0,57.0,68.0,102.27022309859947,120.17608895851848,138.14378620484894,-2.0,10.0,23.0
2026-02-12,401812062,Drexel Dragons,Monmouth Hawks,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,2.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,8,2,35,40,11.66325,9.42975,21.093,2.2335,7.0,12.0,16.0,5.0,9.0,14.0,14.0,21.0,28.0,-3.0,2.0,8.0,79.491,66.7655,146.2565,12.7255,67.0,79.0,92.0,55.0,67.0,78.0,126.0,146.0,166.0,0.0,13.0,25.0
2026-02-12,401812063,Charleston Cougars,Hofstra Pride,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,1.0,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,1,1,0,5,8.6325,8.227,16.8595,0.4055,5.0,8.0,13.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,6.0,8.6325,8.227,16.343571677388976,0.4055,5.0,8.0,13.0,5.0,8.0,12.0,10.484071677388975,16.484071677388975,22.48407167738897,-5.0,0.0,6.0
2026-02-12,401812063,Charleston Cougars,Hofstra Pride,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,1.0,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,2,1,5,10,8.6775,8.315,16.9925,0.3625,5.0,8.0,13.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,17.31,16.542,32.78128704979261,0.768,11.0,17.0,23.0,11.0,16.0,22.0,23.929287049792613,32.92928704979261,41.92928704979261,-6.0,1.0,8.0
2026-02-12,401812063,Charleston Cougars,Hofstra Pride,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,1.0,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,3,1,10,15,9.052,8.651,17.703,0.401,5.0,9.0,13.0,5.0,8.0,13.0,12.0,17.0,24.0,-5.0,0.0,6.0,26.362,25.193,49.04973702630182,1.169,19.0,26.0,34.0,18.0,25.0,33.0,36.49473702630182,48.49473702630182,61.49473702630182,-7.0,1.0,9.0
2026-02-12,401812063,Charleston Cougars,Hofstra Pride,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,1.0,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,4,1,15,20,9.2825,8.86775,18.15025,0.41475,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,6.0,35.6445,34.06075,69.70525,1.58375,27.0,35.0,45.0,25.0,34.0,43.0,54.0,70.0,85.0,-7.0,1.5,11.0
2026-02-12,401812063,Charleston Cougars,Hofstra Pride,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,1.0,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,5,2,20,25,9.90875,9.2845,19.19325,0.62425,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,26.0,-5.0,1.0,6.0,45.55325,43.34525,85.34058637557763,2.208,36.0,45.0,55.0,34.0,43.0,53.0,67.13656348021388,85.50823918726357,103.65404101745136,-8.0,2.0,13.0
2026-02-12,401812063,Charleston Cougars,Hofstra Pride,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,1.0,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,6,2,25,30,9.74225,9.069,18.81125,0.67325,6.0,9.0,14.0,5.0,9.0,13.0,13.0,18.0,25.0,-5.0,1.0,6.0,55.2955,52.41425,103.39036517621636,2.88125,45.0,55.0,66.0,43.0,52.0,62.0,89.93987872571036,103.67621275272936,116.43180004879405,-9.0,3.0,14.0
2026-02-12,401812063,Charleston Cougars,Hofstra Pride,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,1.0,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,7,2,30,35,10.02425,9.26875,19.293,0.7555,6.0,10.0,15.0,5.0,9.0,13.0,13.0,19.0,26.0,-5.0,1.0,6.0,65.31975,61.683,122.23239106069464,3.63675,54.0,65.0,77.0,51.0,62.0,72.0,104.1844724574143,122.42914913262612,139.9962041772523,-9.0,4.0,16.0
2026-02-12,401812063,Charleston Cougars,Hofstra Pride,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,1.0,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,8,2,35,40,11.0495,10.362,21.4115,0.6875,7.0,11.0,16.0,6.0,10.0,15.0,15.0,21.0,28.0,-5.0,1.0,6.0,76.36925,72.045,148.41425,4.32425,64.0,76.0,88.0,60.0,72.0,84.0,128.0,149.0,168.0,-8.099999999999966,4.0,17.0
2026-02-12,401812064,Towson Tigers,Stony Brook Seawolves,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,1,1,0,5,8.47025,8.229,16.69925,0.24125,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,23.0,-5.0,0.0,5.0,8.47025,8.229,16.183321677388975,0.24125,5.0,8.0,12.0,5.0,8.0,12.0,10.484071677388975,15.484071677388975,22.48407167738897,-5.0,0.0,5.0
2026-02-12,401812064,Towson Tigers,Stony Brook Seawolves,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,2,1,5,10,8.4945,8.33725,16.83175,0.15725,5.0,8.0,12.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,16.96475,16.56625,32.46028704979261,0.3985,12.0,17.0,23.0,11.0,16.0,22.0,23.929287049792613,31.929287049792613,41.92928704979261,-6.0,0.0,7.0
2026-02-12,401812064,Towson Tigers,Stony Brook Seawolves,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,3,1,10,15,8.822,8.585,17.407,0.237,5.0,9.0,13.0,5.0,8.0,13.0,11.0,17.0,24.0,-5.0,0.0,5.0,25.78675,25.15125,48.43273702630182,0.6355,19.0,26.0,33.0,18.0,25.0,33.0,37.49473702630182,48.49473702630182,60.49473702630182,-7.0,1.0,9.0
2026-02-12,401812064,Towson Tigers,Stony Brook Seawolves,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,4,1,15,20,9.117,8.77425,17.89125,0.34275,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,6.0,34.90375,33.9255,68.82925,0.97825,26.0,35.0,44.0,25.0,34.0,43.0,54.0,68.0,84.0,-8.0,1.0,10.0
2026-02-12,401812064,Towson Tigers,Stony Brook Seawolves,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,5,2,20,25,9.74075,9.131,18.87175,0.60975,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-5.0,1.0,6.0,44.6445,43.0565,83.89806968765171,1.588,36.0,44.0,54.0,34.0,43.0,52.0,65.91068960335201,83.16942837197075,101.4281671405895,-9.0,1.0,12.0
2026-02-12,401812064,Towson Tigers,Stony Brook Seawolves,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,6,2,25,30,9.53425,8.904,18.43825,0.63025,6.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,1.0,6.0,54.17875,51.9605,102.0695389066239,2.21825,44.0,54.0,64.0,42.0,52.0,62.0,88.95913199475605,101.9405931676826,115.45105331783974,-9.0,2.0,14.0
2026-02-12,401812064,Towson Tigers,Stony Brook Seawolves,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,7,2,30,35,9.82625,9.15575,18.982,0.6705,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,26.0,-5.0,1.0,6.0,64.005,61.11625,120.33398346158528,2.88875,53.0,64.0,75.0,50.0,61.0,72.0,102.27022309859947,120.17608895851848,138.0819548184375,-9.0,3.0,15.099999999999907
2026-02-12,401812064,Towson Tigers,Stony Brook Seawolves,2026-02-12 19:00,2026-02-13T00:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,8,2,35,40,10.9795,10.144,21.1235,0.8355,7.0,11.0,16.0,6.0,10.0,15.0,14.0,21.0,28.0,-5.0,1.0,6.0,74.9845,71.26025,146.24475,3.72425,63.0,75.0,87.0,59.0,71.0,83.0,126.0,146.0,166.0,-9.099999999999966,4.0,17.0
2026-02-12,401812150,UMass Lowell River Hawks,Bryant Bulldogs,2026-02-12 18:00,2026-02-12T23:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,1,1,0,5,8.247,8.048,16.295,0.199,5.0,8.0,12.0,4.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,8.247,8.048,15.779071677388975,0.199,5.0,8.0,12.0,4.0,8.0,12.0,10.484071677388975,15.484071677388975,21.48407167738897,-5.0,0.0,5.0
2026-02-12,401812150,UMass Lowell River Hawks,Bryant Bulldogs,2026-02-12 18:00,2026-02-12T23:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,2,1,5,10,8.24625,8.11375,16.36,0.1325,5.0,8.0,12.0,4.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,16.49325,16.16175,31.58428704979261,0.3315,11.0,16.0,22.0,11.0,16.0,22.0,22.929287049792613,30.929287049792613,40.92928704979261,-6.0,0.0,7.0
2026-02-12,401812150,UMass Lowell River Hawks,Bryant Bulldogs,2026-02-12 18:00,2026-02-12T23:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,3,1,10,15,8.483,8.412,16.895,0.071,5.0,8.0,12.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,24.97625,24.57375,47.04473702630182,0.4025,18.0,25.0,32.0,18.0,24.0,32.0,35.49473702630182,46.49473702630182,59.49473702630182,-8.0,0.0,9.0
2026-02-12,401812150,UMass Lowell River Hawks,Bryant Bulldogs,2026-02-12 18:00,2026-02-12T23:00:00Z,EST,5.5,spread,base,4,4,90bfa3d70f8c,b9f986c25d9f,4,1,15,20,8.777,8.71,17.487,0.067,5.0,9.0,13.0,5.0,8.5,13.0,12.0,17.0,24.0,-5.0,0.0,5.0,33.75325,33.28375,67.037,0.4695,25.0,33.0,43.0,25.0,33.0,42.0,52.0,67.0,83.0,-8.0,0.0,9.0
