game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum,home_conf,away_conf
401719128,2025-02-01,Marquette Golden Eagles,UConn Huskies,76.6,68.8,145.4,71.0,68.6,139.6,146,-8,71.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,17.833658081378502,-3.9452267062945774,,,,,,,,,,Big East,Big East
401719127,2025-02-01,St. John's Red Storm,Providence Friars,77.2,66.4,143.6,69.6,81.6,151.2,134,2,46.0,4.0,15.0,False,False,False,,,,,0.0,,,,,0.0,9.76743921125636,8.980514332026452,0.7869248792299093,,,,,,,,,,Big East,Big East
401719131,2025-02-04,St. John's Red Storm,Marquette Golden Eagles,71.2,59.8,131.0,73.4,67.6,141.0,134,6,61.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.76743921125636,13.888431375083924,-4.120992163827562,,,,,,,,,,Big East,Big East
401719135,2025-02-07,UConn Huskies,St. John's Red Storm,72.8,70.4,143.2,69.2,61.6,130.8,130,-6,72.0,6.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,9.76743921125636,8.06621887012214,,,,,,,,,,Big East,Big East
401719138,2025-02-08,Creighton Bluejays,Marquette Golden Eagles,74.0,72.8,146.8,74.8,69.8,144.6,144,10,79.0,21.0,4.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,13.888431375083924,0.6256783527578929,,,,,,,,,,Big East,Big East
401719140,2025-02-11,Marquette Golden Eagles,DePaul Blue Demons,73.0,73.4,146.4,71.2,82.2,153.4,126,10,66.0,3.0,13.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,1.7120451728255035,12.17638620225842,,,,,,,,,,Big East,Big East
401719141,2025-02-11,Creighton Bluejays,UConn Huskies,73.4,71.0,144.4,72.6,70.4,143.0,136,-4,66.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,17.833658081378502,-3.319548353536685,,,,,,,,,,Big East,Big East
401719143,2025-02-12,Villanova Wildcats,St. John's Red Storm,69.6,70.0,139.6,70.2,60.8,131.0,144,2,66.0,19.0,5.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,9.76743921125636,7.533634498232127,,,,,,,,,,Big East,Big East
401719148,2025-02-16,St. John's Red Storm,Creighton Bluejays,68.6,61.2,129.8,71.4,72.4,143.8,152,6,79.0,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,9.76743921125636,14.514109727841817,-4.746670516585455,,,,,,,,,,Big East,Big East
401719151,2025-02-18,Marquette Golden Eagles,Seton Hall Pirates,69.2,70.2,139.4,67.0,84.8,151.8,136,24,63.0,7.0,28.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,9.73034361716744,4.158087757916483,,,,,,,,,,Big East,Big East
401719152,2025-02-19,DePaul Blue Demons,St. John's Red Storm,68.6,74.8,143.4,71.2,67.6,138.8,140,-24,66.0,8.0,3.0,False,False,False,,,,,0.0,,,,,0.0,1.7120451728255035,9.76743921125636,-8.055394038430858,,,,,,,,,,Big East,Big East
401719154,2025-02-21,Villanova Wildcats,Marquette Golden Eagles,70.6,72.2,142.8,69.6,67.6,137.2,147,15,79.0,9.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,13.888431375083924,3.4126423344045644,,,,,,,,,,Big East,Big East
401719156,2025-02-23,St. John's Red Storm,UConn Huskies,74.0,66.0,140.0,70.6,68.0,138.6,164,14,82.0,4.0,12.0,False,False,False,,,,,0.0,,,,,0.0,9.76743921125636,17.833658081378502,-8.06621887012214,,,,,,,,,,Big East,Big East
401719159,2025-02-25,Marquette Golden Eagles,Providence Friars,69.0,68.4,137.4,69.2,79.4,148.6,134,30,75.0,4.0,24.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,8.980514332026452,4.907917043057472,,,,,,,,,,Big East,Big East
401719161,2025-02-26,Butler Bulldogs,St. John's Red Storm,73.0,79.8,152.8,77.8,68.2,146.0,146,-6,70.0,29.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,9.76743921125636,-1.5907017320438896,,,,,,,,,,Big East,Big East
401719169,2025-03-01,St. John's Red Storm,Seton Hall Pirates,79.4,69.8,149.2,59.4,81.4,140.8,132,10,64.0,3.0,11.0,False,False,False,,,,,0.0,,,,,0.0,9.76743921125636,9.73034361716744,0.037095594088921,,,,,,,,,,Big East,Big East
401719170,2025-03-01,Georgetown Hoyas,Marquette Golden Eagles,59.8,68.8,128.6,72.6,64.8,137.4,137,-15,61.0,32.0,4.0,False,False,False,,,,,0.0,,,,,0.0,4.890755050089343,13.888431375083924,-8.99767632499458,,,,,,,,,,Big East,Big East
401719171,2025-03-05,UConn Huskies,Marquette Golden Eagles,71.2,70.6,141.8,74.4,61.6,136.0,138,6,70.0,10.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,13.888431375083924,3.9452267062945774,,,,,,,,,,Big East,Big East
401719193,2025-03-08,Marquette Golden Eagles,St. John's Red Storm,74.0,64.4,138.4,79.4,67.4,146.8,170,-2,71.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,9.76743921125636,4.120992163827562,,,,,,,,,,Big East,Big East
401743878,2025-03-13,St. John's Red Storm,Butler Bulldogs,80.8,69.6,150.4,72.2,78.4,150.6,135,21,63.0,5.0,15.0,False,False,True,,,,,0.0,,,,,0.0,9.76743921125636,8.176737479212472,1.5907017320438896,,,,,,,,,,Big East,Big East
401743879,2025-03-13,Xavier Musketeers,Marquette Golden Eagles,73.0,74.8,147.8,74.8,70.4,145.2,176,-2,82.0,47.0,5.0,False,False,True,,,,,0.0,,,,,0.0,12.88059137639904,13.888431375083924,-1.0078399986848847,,,,,,,,,,Big East,Big East
401743882,2025-03-14,St. John's Red Storm,Marquette Golden Eagles,80.0,69.4,149.4,79.4,71.6,151.0,142,16,72.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,9.76743921125636,13.888431375083924,-4.120992163827562,,,,,,,,,,Big East,Big East
401743884,2025-03-15,St. John's Red Storm,Creighton Bluejays,78.0,67.0,145.0,71.0,71.6,142.6,148,16,53.0,1.0,27.0,True,False,False,,,,,0.0,,,,,0.0,9.76743921125636,14.514109727841817,-4.746670516585455,,,,,,,,,,Big East,Big East
